Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1158,99,1158,(X)
Estimate Households By Type Total Households Married-Couple Household,547,67,47.2,4.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,115,31,9.9,2.5
Estimate Households By Type Total Households Cohabiting Couple Household,73,28,6.3,2.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,28,13,2.4,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",277,71,23.9,5.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",11,11,0.9,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",224,68,19.3,5.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",78,42,6.7,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",261,49,22.5,4.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",5,5,0.4,0.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",200,42,17.3,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",146,40,12.6,3.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,201,42,17.4,3.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,446,72,38.5,5.0
Estimate Households By Type Total Households Average Household Size,2.16,0.12,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.82,0.18,(X),(X)
Estimate Relationship Population In Households,2506,197,2506,(X)
Estimate Relationship Population In Households Householder,1158,99,46.2,2.6
Estimate Relationship Population In Households Spouse,555,60,22.1,1.8
Estimate Relationship Population In Households Unmarried Partner,73,26,2.9,1.0
Estimate Relationship Population In Households Child,535,89,21.3,2.9
Estimate Relationship Population In Households Other Relatives,112,34,4.5,1.3
