Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,8085,591,8085,(X)
Estimate Households By Type Total Households Married-Couple Household,6300,314,77.9,5.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3567,306,44.1,4.0
Estimate Households By Type Total Households Cohabiting Couple Household,341,183,4.2,2.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,166,157,2.1,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",347,108,4.3,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",59,46,0.7,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",225,77,2.8,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",20,18,0.2,0.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1097,484,13.6,5.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",121,57,1.5,0.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",940,473,11.6,5.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",429,333,5.3,3.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3961,373,49.0,4.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1536,375,19.0,4.1
Estimate Households By Type Total Households Average Household Size,2.98,0.15,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.31,0.10,(X),(X)
Estimate Relationship Population In Households,24107,1428,24107,(X)
Estimate Relationship Population In Households Householder,8085,591,33.5,1.7
Estimate Relationship Population In Households Spouse,6096,321,25.3,1.1
Estimate Relationship Population In Households Unmarried Partner,317,155,1.3,0.6
Estimate Relationship Population In Households Child,9059,783,37.6,1.7
Estimate Relationship Population In Households Other Relatives,363,146,1.5,0.6
Estimate Relationship Population In Households Other Nonrelatives,187,156,0.8,0.6
Estimate Marital Status Males 15 Years And Over,9036,575,9036,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2161,353,23.9,2.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",6419,326,71.0,3.0
Estimate Marital Status Males 15 Years And Over Separated,31,26,0.3,0.3
Estimate Marital Status Males 15 Years And Over Widowed,51,36,0.6,0.4
Estimate Marital Status Males 15 Years And Over Divorced,374,145,4.1,1.5
Estimate Marital Status Females 15 Years And Over,9149,699,9149,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1835,279,20.1,2.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",6166,320,67.4,4.6
Estimate Marital Status Females 15 Years And Over Separated,22,24,0.2,0.3
Estimate Marital Status Females 15 Years And Over Widowed,447,341,4.9,3.6
Estimate Marital Status Females 15 Years And Over Divorced,679,367,7.4,3.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,228,101,228,(X)
