Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,11385,371,11385,(X)
Estimate Households By Type Total Households Married-Couple Household,4838,470,42.5,3.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1927,324,16.9,2.8
Estimate Households By Type Total Households Cohabiting Couple Household,926,271,8.1,2.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,143,124,1.3,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2872,291,25.2,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",21,34,0.2,0.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1899,293,16.7,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",299,128,2.6,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2749,385,24.1,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",210,123,1.8,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1754,361,15.4,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",626,175,5.5,1.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2436,292,21.4,2.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2310,215,20.3,1.7
Estimate Households By Type Total Households Average Household Size,2.21,0.06,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.86,0.10,(X),(X)
Estimate Relationship Population In Households,25200,495,25200,(X)
Estimate Relationship Population In Households Householder,11385,371,45.2,1.2
Estimate Relationship Population In Households Spouse,4892,465,19.4,1.7
Estimate Relationship Population In Households Unmarried Partner,904,246,3.6,1.0
Estimate Relationship Population In Households Child,5103,436,20.3,1.7
Estimate Relationship Population In Households Other Relatives,436,193,1.7,0.8
Estimate Relationship Population In Households Other Nonrelatives,2480,541,9.8,2.1
Estimate Marital Status Males 15 Years And Over,11897,348,11897,(X)
Estimate Marital Status Males 15 Years And Over Never Married,5794,509,48.7,3.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",5174,478,43.5,4.0
Estimate Marital Status Males 15 Years And Over Separated,58,68,0.5,0.6
Estimate Marital Status Males 15 Years And Over Widowed,193,89,1.6,0.7
