Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,783,105,783,(X)
Estimate Households By Type Total Households Married-Couple Household,445,98,56.8,8.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,164,93,20.9,10.2
Estimate Households By Type Total Households Cohabiting Couple Household,65,26,8.3,3.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,5,5,0.6,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",145,54,18.5,6.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",6,9,0.8,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",100,47,12.8,5.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",63,45,8.0,5.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",128,34,16.3,4.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",42,25,5.4,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",52,24,6.6,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",33,15,4.2,2.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,241,98,30.8,10.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,302,62,38.6,7.9
Estimate Households By Type Total Households Average Household Size,2.63,0.19,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.06,0.21,(X),(X)
Estimate Relationship Population In Households,2060,327,2060,(X)
Estimate Relationship Population In Households Householder,783,105,38.0,2.8
Estimate Relationship Population In Households Spouse,455,98,22.1,3.2
Estimate Relationship Population In Households Unmarried Partner,73,35,3.5,1.9
Estimate Relationship Population In Households Child,537,168,26.1,5.2
Estimate Relationship Population In Households Other Relatives,166,88,8.1,4.3
Estimate Relationship Population In Households Other Nonrelatives,46,30,2.2,1.5
Estimate Marital Status Males 15 Years And Over,916,162,916,(X)
Estimate Marital Status Males 15 Years And Over Never Married,328,95,35.8,6.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",460,98,50.2,6.9
Estimate Marital Status Males 15 Years And Over Separated,28,24,3.1,2.6
Estimate Marital Status Males 15 Years And Over Widowed,43,41,4.7,4.4
Estimate Marital Status Males 15 Years And Over Divorced,57,19,6.2,2.4
Estimate Marital Status Females 15 Years And Over,887,161,887,(X)
Estimate Marital Status Females 15 Years And Over Never Married,232,82,26.2,6.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",482,108,54.3,6.7
Estimate Marital Status Females 15 Years And Over Separated,18,16,2.0,1.9
Estimate Marital Status Females 15 Years And Over Widowed,51,17,5.7,2.3
Estimate Marital Status Females 15 Years And Over Divorced,104,47,11.7,5.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,9,8,9,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",4,5,44.4,49.7
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",15,21,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",19,17,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,247,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",60,54,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,123,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,53,28,53,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,30,21,56.6,21.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,11,0.0,39.1
