Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,8849,380,8849,(X)
Estimate Households By Type Total Households Married-Couple Household,4014,352,45.4,3.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1151,184,13.0,2.1
Estimate Households By Type Total Households Cohabiting Couple Household,938,178,10.6,2.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,454,146,5.1,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1531,313,17.3,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",55,58,0.6,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1232,309,13.9,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",357,114,4.0,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2366,314,26.7,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",487,163,5.5,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1455,245,16.4,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",684,143,7.7,1.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2340,228,26.4,3.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2883,269,32.6,2.5
Estimate Households By Type Total Households Average Household Size,2.26,0.08,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.75,0.12,(X),(X)
Estimate Relationship Population In Households,19963,598,19963,(X)
Estimate Relationship Population In Households Householder,8849,380,44.3,1.6
Estimate Relationship Population In Households Spouse,4045,346,20.3,1.5
Estimate Relationship Population In Households Unmarried Partner,938,183,4.7,0.9
Estimate Relationship Population In Households Child,4949,477,24.8,2.2
Estimate Relationship Population In Households Other Relatives,740,256,3.7,1.3
Estimate Relationship Population In Households Other Nonrelatives,442,142,2.2,0.7
Estimate Marital Status Males 15 Years And Over,8029,389,8029,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2317,284,28.9,3.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4097,352,51.0,4.4
Estimate Marital Status Males 15 Years And Over Separated,137,69,1.7,0.9
Estimate Marital Status Males 15 Years And Over Widowed,286,120,3.6,1.5
Estimate Marital Status Males 15 Years And Over Divorced,1192,293,14.8,3.4
Estimate Marital Status Females 15 Years And Over,8764,373,8764,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2331,262,26.6,2.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4201,366,47.9,3.8
Estimate Marital Status Females 15 Years And Over Separated,106,63,1.2,0.7
Estimate Marital Status Females 15 Years And Over Widowed,826,156,9.4,1.8
Estimate Marital Status Females 15 Years And Over Divorced,1300,266,14.8,3.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,242,103,242,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",131,73,54.1,21.1
