Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1240,143,1240,(X)
Estimate Households By Type Total Households Married-Couple Household,804,119,64.8,8.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,426,103,34.4,7.6
Estimate Households By Type Total Households Cohabiting Couple Household,62,36,5.0,2.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,12,10,1.0,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",203,118,16.4,8.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",26,20,2.1,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",169,113,13.6,8.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",118,107,9.5,8.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",171,56,13.8,4.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",49,28,4.0,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",101,51,8.1,4.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",27,30,2.2,2.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,548,99,44.2,7.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,369,127,29.8,8.2
Estimate Households By Type Total Households Average Household Size,2.87,0.24,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.40,0.25,(X),(X)
Estimate Relationship Population In Households,3563,373,3563,(X)
Estimate Relationship Population In Households Householder,1240,143,34.8,2.9
Estimate Relationship Population In Households Spouse,767,98,21.5,2.1
Estimate Relationship Population In Households Unmarried Partner,64,37,1.8,1.0
Estimate Relationship Population In Households Child,1313,201,36.9,3.1
Estimate Relationship Population In Households Other Relatives,133,58,3.7,1.6
Estimate Relationship Population In Households Other Nonrelatives,46,36,1.3,1.0
Estimate Marital Status Males 15 Years And Over,1425,168,1425,(X)
Estimate Marital Status Males 15 Years And Over Never Married,477,142,33.5,7.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",835,90,58.6,7.0
Estimate Marital Status Males 15 Years And Over Separated,0,10,0.0,1.6
Estimate Marital Status Males 15 Years And Over Widowed,25,20,1.8,1.4
Estimate Marital Status Males 15 Years And Over Divorced,88,38,6.2,2.6
Estimate Marital Status Females 15 Years And Over,1309,176,1309,(X)
Estimate Marital Status Females 15 Years And Over Never Married,254,72,19.4,4.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",802,133,61.3,6.0
Estimate Marital Status Females 15 Years And Over Separated,9,10,0.7,0.7
Estimate Marital Status Females 15 Years And Over Widowed,59,37,4.5,2.8
Estimate Marital Status Females 15 Years And Over Divorced,185,75,14.1,5.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,20,17,20,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,10,0.0,55.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,71,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",25,21,(X),(X)
