Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2197,230,2197,(X)
Estimate Households By Type Total Households Married-Couple Household,1519,224,69.1,5.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,326,151,14.8,6.4
Estimate Households By Type Total Households Cohabiting Couple Household,96,50,4.4,2.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,18,22,0.8,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",338,104,15.4,4.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",7,10,0.3,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",289,104,13.2,4.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",89,50,4.1,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",244,79,11.1,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",36,35,1.6,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",121,50,5.5,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",94,44,4.3,2.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,408,155,18.6,6.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,912,158,41.5,6.6
Estimate Households By Type Total Households Average Household Size,2.45,0.15,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.80,0.17,(X),(X)
Estimate Relationship Population In Households,5376,665,5376,(X)
Estimate Relationship Population In Households Householder,2197,230,40.9,2.5
Estimate Relationship Population In Households Spouse,1596,258,29.7,2.9
Estimate Relationship Population In Households Unmarried Partner,100,52,1.9,1.0
Estimate Relationship Population In Households Child,1195,348,22.2,4.8
Estimate Relationship Population In Households Other Relatives,257,162,4.8,3.1
Estimate Relationship Population In Households Other Nonrelatives,31,34,0.6,0.6
Estimate Marital Status Males 15 Years And Over,2649,336,2649,(X)
Estimate Marital Status Males 15 Years And Over Never Married,703,196,26.5,5.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1603,215,60.5,5.7
Estimate Marital Status Males 15 Years And Over Separated,17,20,0.6,0.8
Estimate Marital Status Males 15 Years And Over Widowed,51,34,1.9,1.3
Estimate Marital Status Males 15 Years And Over Divorced,275,123,10.4,4.4
Estimate Marital Status Females 15 Years And Over,2180,278,2180,(X)
Estimate Marital Status Females 15 Years And Over Never Married,281,126,12.9,5.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1621,256,74.4,6.4
Estimate Marital Status Females 15 Years And Over Separated,0,16,0.0,1.4
Estimate Marital Status Females 15 Years And Over Widowed,108,49,5.0,2.2
Estimate Marital Status Females 15 Years And Over Divorced,170,72,7.8,3.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,16,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,16,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,94,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,39,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,384,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,124,(X),(X)
