Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,26353,581,26353,(X)
Estimate Households By Type Total Households Married-Couple Household,15069,597,57.2,2.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,6715,447,25.5,1.7
Estimate Households By Type Total Households Cohabiting Couple Household,1775,288,6.7,1.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,1103,219,4.2,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3526,402,13.4,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",348,120,1.3,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1523,211,5.8,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",481,122,1.8,0.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",5983,533,22.7,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1038,236,3.9,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1802,260,6.8,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1061,179,4.0,0.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,11737,491,44.5,2.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,9082,623,34.5,2.0
Estimate Households By Type Total Households Average Household Size,3.83,0.08,(X),(X)
Estimate Households By Type Total Households Average Family Size,4.18,0.09,(X),(X)
Estimate Relationship Population In Households,100816,667,100816,(X)
Estimate Relationship Population In Households Householder,26353,581,26.1,0.6
Estimate Relationship Population In Households Spouse,14956,555,14.8,0.6
Estimate Relationship Population In Households Unmarried Partner,1792,288,1.8,0.3
Estimate Relationship Population In Households Child,36627,1177,36.3,1.2
Estimate Relationship Population In Households Other Relatives,18055,1375,17.9,1.3
Estimate Relationship Population In Households Other Nonrelatives,3033,484,3.0,0.5
Estimate Marital Status Males 15 Years And Over,42416,1152,42416,(X)
Estimate Marital Status Males 15 Years And Over Never Married,18734,1129,44.2,1.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",19282,658,45.5,1.9
Estimate Marital Status Males 15 Years And Over Separated,616,199,1.5,0.5
Estimate Marital Status Males 15 Years And Over Widowed,884,219,2.1,0.5
Estimate Marital Status Males 15 Years And Over Divorced,2900,411,6.8,0.9
Estimate Marital Status Females 15 Years And Over,40963,1015,40963,(X)
Estimate Marital Status Females 15 Years And Over Never Married,14894,759,36.4,1.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",17975,625,43.9,1.7
Estimate Marital Status Females 15 Years And Over Separated,884,209,2.2,0.5
Estimate Marital Status Females 15 Years And Over Widowed,3533,540,8.6,1.2
Estimate Marital Status Females 15 Years And Over Divorced,3677,417,9.0,1.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,1205,265,1205,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",507,212,42.1,12.7
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",35,15,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",49,11,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",12,14,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",74,18,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",33,17,(X),(X)
