Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,334,53,334,(X)
Estimate Households By Type Total Households Married-Couple Household,165,44,49.4,10.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,65,32,19.5,8.9
Estimate Households By Type Total Households Cohabiting Couple Household,24,17,7.2,5.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,13,16,3.9,4.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",86,31,25.7,8.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,7.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",80,31,24.0,8.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",37,25,11.1,7.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",59,22,17.7,6.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",12,13,3.6,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",45,22,13.5,6.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",27,15,8.1,4.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,94,35,28.1,9.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,119,39,35.6,9.2
Estimate Households By Type Total Households Average Household Size,2.46,0.31,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.22,0.49,(X),(X)
Estimate Relationship Population In Households,823,121,823,(X)
Estimate Relationship Population In Households Householder,334,53,40.6,5.2
Estimate Relationship Population In Households Spouse,156,40,19.0,4.1
Estimate Relationship Population In Households Unmarried Partner,29,20,3.5,2.3
Estimate Relationship Population In Households Child,261,72,31.7,6.4
Estimate Relationship Population In Households Other Relatives,15,16,1.8,2.0
Estimate Relationship Population In Households Other Nonrelatives,28,26,3.4,3.1
Estimate Marital Status Males 15 Years And Over,374,66,374,(X)
Estimate Marital Status Males 15 Years And Over Never Married,104,45,27.8,10.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",194,48,51.9,10.5
Estimate Marital Status Males 15 Years And Over Separated,0,11,0.0,7.1
Estimate Marital Status Males 15 Years And Over Widowed,2,3,0.5,0.9
Estimate Marital Status Males 15 Years And Over Divorced,74,36,19.8,8.8
Estimate Marital Status Females 15 Years And Over,241,44,241,(X)
Estimate Marital Status Females 15 Years And Over Never Married,53,29,22.0,11.5
