Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,4020,421,4020,(X)
Estimate Households By Type Total Households Married-Couple Household,2286,387,56.9,6.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1051,293,26.1,6.6
Estimate Households By Type Total Households Cohabiting Couple Household,129,77,3.2,1.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,70,55,1.7,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",559,182,13.9,4.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",38,39,0.9,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",353,127,8.8,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",75,49,1.9,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1046,241,26.0,5.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",321,179,8.0,4.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",391,148,9.7,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",209,113,5.2,2.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1812,364,45.1,7.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,946,226,23.5,5.2
Estimate Households By Type Total Households Average Household Size,3.21,0.28,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.60,0.27,(X),(X)
Estimate Relationship Population In Households,12904,1402,12904,(X)
Estimate Relationship Population In Households Householder,4020,421,31.2,2.8
Estimate Relationship Population In Households Spouse,2322,392,18.0,2.4
Estimate Relationship Population In Households Unmarried Partner,132,86,1.0,0.7
Estimate Relationship Population In Households Child,4603,712,35.7,3.5
Estimate Relationship Population In Households Other Relatives,1191,502,9.2,3.4
Estimate Relationship Population In Households Other Nonrelatives,636,369,4.9,2.9
Estimate Marital Status Males 15 Years And Over,4732,583,4732,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1608,405,34.0,6.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2479,406,52.4,6.1
Estimate Marital Status Males 15 Years And Over Separated,133,127,2.8,2.7
Estimate Marital Status Males 15 Years And Over Widowed,126,73,2.7,1.6
Estimate Marital Status Males 15 Years And Over Divorced,386,145,8.2,3.0
Estimate Marital Status Females 15 Years And Over,5410,725,5410,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1805,610,33.4,8.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2439,405,45.1,7.4
Estimate Marital Status Females 15 Years And Over Separated,137,115,2.5,2.2
