Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,23517,1000,23517,(X)
Estimate Households By Type Total Households Married-Couple Household,9070,620,38.6,2.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3498,419,14.9,1.8
Estimate Households By Type Total Households Cohabiting Couple Household,1233,309,5.2,1.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,849,290,3.6,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3931,525,16.7,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",433,206,1.8,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2360,483,10.0,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",614,209,2.6,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",9283,828,39.5,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1954,409,8.3,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2971,627,12.6,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1377,484,5.9,2.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,8683,636,36.9,2.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,8437,859,35.9,3.0
Estimate Households By Type Total Households Average Household Size,3.09,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.60,0.09,(X),(X)
Estimate Relationship Population In Households,72617,3123,72617,(X)
Estimate Relationship Population In Households Householder,23517,1000,32.4,1.0
Estimate Relationship Population In Households Spouse,8932,613,12.3,0.8
Estimate Relationship Population In Households Unmarried Partner,1258,345,1.7,0.5
Estimate Relationship Population In Households Child,25072,1591,34.5,1.5
Estimate Relationship Population In Households Other Relatives,11082,1240,15.3,1.4
Estimate Relationship Population In Households Other Nonrelatives,2756,539,3.8,0.7
Estimate Marital Status Males 15 Years And Over,28369,1455,28369,(X)
Estimate Marital Status Males 15 Years And Over Never Married,13115,949,46.2,2.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",11830,789,41.7,2.1
Estimate Marital Status Males 15 Years And Over Separated,1169,515,4.1,1.8
Estimate Marital Status Males 15 Years And Over Widowed,773,208,2.7,0.7
Estimate Marital Status Males 15 Years And Over Divorced,1482,271,5.2,0.9
Estimate Marital Status Females 15 Years And Over,34024,1876,34024,(X)
Estimate Marital Status Females 15 Years And Over Never Married,15060,1448,44.3,2.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",11251,824,33.1,2.2
Estimate Marital Status Females 15 Years And Over Separated,1352,367,4.0,1.0
Estimate Marital Status Females 15 Years And Over Widowed,3266,564,9.6,1.5
Estimate Marital Status Females 15 Years And Over Divorced,3095,474,9.1,1.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,1014,333,1014,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",534,322,52.7,21.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",42,25,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",55,18,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",15,19,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",94,39,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",25,18,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,3336,484,3336,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,597,204,17.9,5.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,118,72,3.5,2.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,89,59,2.7,1.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,76,79,2.3,2.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,314,141,9.4,4.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,597,204,597,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,419,158,70.2,11.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,349,161,58.5,14.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School,18863,1305,18863,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",932,288,4.9,1.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,666,254,3.5,1.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),7013,672,37.2,3.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),4581,673,24.3,2.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,5671,732,30.1,3.1
Estimate Educational Attainment Population 25 Years And Over,52183,2073,52183,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,3869,506,7.4,1.0
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",5152,641,9.9,1.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),14709,1365,28.2,2.3
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",9844,1063,18.9,1.7
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,4605,719,8.8,1.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,8874,782,17.0,1.5
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,5130,602,9.8,1.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,43162,1996,82.7,1.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,14004,1097,26.8,2.1
Estimate Veteran Status Civilian Population 18 Years And Over,58805,2454,58805,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1640,427,2.8,0.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,72992,3124,72992,(X)
