Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,156,58,156,(X)
Estimate Households By Type Total Households Married-Couple Household,105,38,67.3,22.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,17,22,10.9,15.3
Estimate Households By Type Total Households Cohabiting Couple Household,0,13,0.0,21.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,21.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",40,44,25.6,22.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,21.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",40,44,25.6,22.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",15,24,9.6,14.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",11,15,7.1,10.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,21.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",11,15,7.1,10.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",3,7,1.9,4.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,48,22,30.8,15.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,45,37,28.8,19.7
Estimate Households By Type Total Households Average Household Size,3.09,0.98,(X),(X)
Estimate Households By Type Total Households Average Family Size,4.10,1.06,(X),(X)
Estimate Relationship Population In Households,482,160,482,(X)
Estimate Relationship Population In Households Householder,156,58,32.4,9.6
Estimate Relationship Population In Households Spouse,116,46,24.1,6.2
Estimate Relationship Population In Households Unmarried Partner,0,13,0.0,7.5
Estimate Relationship Population In Households Child,96,90,19.9,17.6
Estimate Relationship Population In Households Other Relatives,114,94,23.7,16.2
Estimate Relationship Population In Households Other Nonrelatives,0,13,0.0,7.5
Estimate Marital Status Males 15 Years And Over,222,92,222,(X)
Estimate Marital Status Males 15 Years And Over Never Married,56,55,25.2,20.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",124,45,55.9,20.5
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,15.5
Estimate Marital Status Males 15 Years And Over Widowed,15,24,6.8,10.2
Estimate Marital Status Males 15 Years And Over Divorced,27,45,12.2,17.1
Estimate Marital Status Females 15 Years And Over,153,54,153,(X)
Estimate Marital Status Females 15 Years And Over Never Married,29,24,19.0,12.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",114,41,74.5,15.4
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,21.5
Estimate Marital Status Females 15 Years And Over Widowed,10,18,6.5,10.8
Estimate Marital Status Females 15 Years And Over Divorced,0,13,0.0,21.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,13,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,592,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,364,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,572,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,475,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,72,81,72,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,72,81,100.0,37.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,37.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,0.0,37.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,37.5
