Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,481,118,481,(X)
Estimate Households By Type Total Households Married-Couple Household,361,105,75.1,11.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,186,82,38.7,14.4
Estimate Households By Type Total Households Cohabiting Couple Household,4,6,0.8,1.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,1,3,0.2,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",67,53,13.9,10.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,12,0.0,6.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",67,53,13.9,10.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",29,35,6.0,7.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",49,37,10.2,6.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",11,14,2.3,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",23,20,4.8,3.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",19,20,4.0,3.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,200,83,41.6,14.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,119,57,24.7,11.8
Estimate Households By Type Total Households Average Household Size,2.52,0.40,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.87,0.42,(X),(X)
Estimate Relationship Population In Households,1212,339,1212,(X)
Estimate Relationship Population In Households Householder,481,118,39.7,6.2
Estimate Relationship Population In Households Spouse,324,104,26.7,4.4
Estimate Relationship Population In Households Unmarried Partner,4,6,0.3,0.5
Estimate Relationship Population In Households Child,379,169,31.3,7.9
Estimate Relationship Population In Households Other Relatives,23,29,1.9,2.3
Estimate Relationship Population In Households Other Nonrelatives,1,6,0.1,0.5
Estimate Marital Status Males 15 Years And Over,465,145,465,(X)
Estimate Marital Status Males 15 Years And Over Never Married,65,70,14.0,12.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",330,114,71.0,13.7
Estimate Marital Status Males 15 Years And Over Separated,9,17,1.9,3.5
Estimate Marital Status Males 15 Years And Over Widowed,0,12,0.0,6.7
Estimate Marital Status Males 15 Years And Over Divorced,61,43,13.1,9.2
Estimate Marital Status Females 15 Years And Over,421,116,421,(X)
Estimate Marital Status Females 15 Years And Over Never Married,10,16,2.4,3.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",358,100,85.0,9.0
Estimate Marital Status Females 15 Years And Over Separated,0,12,0.0,7.4
Estimate Marital Status Females 15 Years And Over Widowed,45,37,10.7,7.7
Estimate Marital Status Females 15 Years And Over Divorced,8,8,1.9,2.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,48,59,48,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,12,0.0,42.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,793,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",223,228,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,989,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",274,285,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",53,98,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,4,8,4,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,2,4,50.0,48.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,12,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,12,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,12,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,2,4,50.0,48.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,2,4,2,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,12,0.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,2,4,100.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,261,117,261,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",41,41,15.7,14.5
