Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1325,227,1325,(X)
Estimate Households By Type Total Households Married-Couple Household,796,193,60.1,9.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,328,99,24.8,6.6
Estimate Households By Type Total Households Cohabiting Couple Household,166,69,12.5,5.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,67,48,5.1,3.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",140,55,10.6,4.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",16,15,1.2,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",102,45,7.7,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",43,32,3.2,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",223,112,16.8,7.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",46,38,3.5,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",171,105,12.9,7.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",128,101,9.7,7.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,462,107,34.9,7.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,312,108,23.5,7.1
Estimate Households By Type Total Households Average Household Size,2.43,0.16,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.76,0.18,(X),(X)
Estimate Relationship Population In Households,3216,487,3216,(X)
Estimate Relationship Population In Households Householder,1325,227,41.2,2.6
Estimate Relationship Population In Households Spouse,796,197,24.8,3.6
Estimate Relationship Population In Households Unmarried Partner,185,82,5.8,2.8
Estimate Relationship Population In Households Child,868,157,27.0,3.6
Estimate Relationship Population In Households Other Relatives,6,9,0.2,0.3
Estimate Relationship Population In Households Other Nonrelatives,36,30,1.1,0.9
Estimate Marital Status Males 15 Years And Over,1282,222,1282,(X)
Estimate Marital Status Males 15 Years And Over Never Married,300,77,23.4,5.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",806,198,62.9,7.7
Estimate Marital Status Males 15 Years And Over Separated,16,23,1.2,1.8
Estimate Marital Status Males 15 Years And Over Widowed,5,7,0.4,0.5
Estimate Marital Status Males 15 Years And Over Divorced,155,70,12.1,5.4
Estimate Marital Status Females 15 Years And Over,1267,230,1267,(X)
Estimate Marital Status Females 15 Years And Over Never Married,177,64,14.0,5.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",787,191,62.1,9.9
Estimate Marital Status Females 15 Years And Over Separated,0,10,0.0,2.0
Estimate Marital Status Females 15 Years And Over Widowed,161,109,12.7,7.5
Estimate Marital Status Females 15 Years And Over Divorced,142,60,11.2,4.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,42,34,42,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,10,0.0,40.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,101,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",70,56,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,375,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",183,139,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",12,19,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,11,18,11,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,11,18,100.0,78.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,10,0.0,78.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,10,0.0,78.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,10,0.0,78.4
