Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,122,54,122,(X)
Estimate Households By Type Total Households Married-Couple Household,79,50,64.8,21.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,55,51,45.1,27.3
Estimate Households By Type Total Households Cohabiting Couple Household,5,7,4.1,5.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,26.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",4,7,3.3,5.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,26.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",4,7,3.3,5.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,13,0.0,26.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",34,23,27.9,19.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",21,19,17.2,15.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",8,9,6.6,7.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",8,9,6.6,7.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,81,52,66.4,18.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,25,17,20.5,14.8
Estimate Households By Type Total Households Average Household Size,3.41,0.76,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.75,0.82,(X),(X)
Estimate Relationship Population In Households,416,211,416,(X)
Estimate Relationship Population In Households Householder,122,54,29.3,6.7
Estimate Relationship Population In Households Spouse,83,58,20.0,7.9
Estimate Relationship Population In Households Unmarried Partner,5,7,1.2,1.8
Estimate Relationship Population In Households Child,165,107,39.7,10.4
Estimate Relationship Population In Households Other Relatives,41,48,9.9,11.3
Estimate Relationship Population In Households Other Nonrelatives,0,13,0.0,8.6
Estimate Marital Status Males 15 Years And Over,143,77,143,(X)
Estimate Marital Status Males 15 Years And Over Never Married,60,44,42.0,24.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",83,58,58.0,24.0
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,22.8
Estimate Marital Status Males 15 Years And Over Widowed,0,13,0.0,22.8
Estimate Marital Status Males 15 Years And Over Divorced,0,13,0.0,22.8
Estimate Marital Status Females 15 Years And Over,122,57,122,(X)
Estimate Marital Status Females 15 Years And Over Never Married,18,20,14.8,14.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",86,52,70.5,18.5
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,26.0
Estimate Marital Status Females 15 Years And Over Widowed,8,8,6.6,7.3
Estimate Marital Status Females 15 Years And Over Divorced,10,10,8.2,8.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,2,3,2,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,0.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,751,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",23,36,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,389,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",118,168,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,5,7,5,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,13,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,13,0.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,13,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,136,96,136,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",7,13,5.1,9.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,4,7,2.9,5.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),72,52,52.9,22.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),25,26,18.4,11.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,28,38,20.6,20.1
Estimate Educational Attainment Population 25 Years And Over,244,113,244,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,4,6,1.6,2.3
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",9,14,3.7,6.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),112,51,45.9,13.0
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",84,74,34.4,18.4
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,2,3,0.8,1.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,26,31,10.7,12.0
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,7,8,2.9,3.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,231,114,94.7,6.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,33,31,13.5,12.0
Estimate Veteran Status Civilian Population 18 Years And Over,251,115,251,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,9,9,3.6,3.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,416,211,416,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,48,33,11.5,8.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,165,108,165,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,9,19,5.5,11.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,215,117,215,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,25,25,11.6,10.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,36,25,36,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,14,12,38.9,27.5
Estimate Residence 1 Year Ago Population 1 Year And Over,414,211,414,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,398,211,96.1,5.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),16,18,3.9,5.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,16,18,3.9,5.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,16,18,3.9,5.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,0,13,0.0,8.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,0,13,0.0,8.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,0,13,0.0,8.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,13,0.0,8.7
Estimate Place Of Birth Total Population,416,211,416,(X)
Estimate Place Of Birth Total Population Native,376,197,90.4,10.3
Estimate Place Of Birth Total Population Native Born In United States,376,197,90.4,10.3
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,294,181,70.7,16.1
Estimate Place Of Birth Total Population Native Born In United States Different State,82,54,19.7,12.7
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",0,13,0.0,8.6
Estimate Place Of Birth Total Population Foreign Born,40,45,9.6,10.3
Estimate U.S. Citizenship Status Foreign-Born Population,40,45,40,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,0,13,0.0,50.4
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,40,45,100.0,50.4
Estimate Year Of Entry Population Born Outside The United States,40,45,40,(X)
Estimate Year Of Entry Population Born Outside The United States Native,0,13,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,13,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,0,13,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,40,45,40,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,13,0.0,50.4
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,40,45,100.0,50.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",40,45,40,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",0,13,0.0,50.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,13,0.0,50.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,13,0.0,50.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",32,43,80.0,34.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",8,12,20.0,34.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,13,0.0,50.4
Estimate Language Spoken At Home Population 5 Years And Over,359,179,359,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,301,160,83.8,16.9
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,58,67,16.2,16.9
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",49,63,13.6,16.3
Estimate Language Spoken At Home Population 5 Years And Over Spanish,13,20,3.6,5.2
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",4,6,1.1,1.5
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,0,13,0.0,9.9
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,13,0.0,9.9
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,45,63,12.5,16.2
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",45,63,12.5,16.2
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,13,0.0,9.9
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,13,0.0,9.9
Estimate Ancestry Total Population,416,211,416,(X)
Estimate Ancestry Total Population American,24,20,5.8,5.9
Estimate Ancestry Total Population Arab,0,13,0.0,8.6
Estimate Ancestry Total Population Czech,0,13,0.0,8.6
Estimate Ancestry Total Population Danish,0,13,0.0,8.6
Estimate Ancestry Total Population Dutch,0,13,0.0,8.6
Estimate Ancestry Total Population English,12,16,2.9,4.1
Estimate Ancestry Total Population French (Except Basque),0,13,0.0,8.6
Estimate Ancestry Total Population French Canadian,0,13,0.0,8.6
Estimate Ancestry Total Population German,4,7,1.0,1.9
Estimate Ancestry Total Population Greek,0,13,0.0,8.6
Estimate Ancestry Total Population Hungarian,0,13,0.0,8.6
Estimate Ancestry Total Population Irish,39,36,9.4,10.6
Estimate Ancestry Total Population Italian,0,13,0.0,8.6
Estimate Ancestry Total Population Lithuanian,0,13,0.0,8.6
Estimate Ancestry Total Population Norwegian,0,13,0.0,8.6
Estimate Ancestry Total Population Polish,0,13,0.0,8.6
Estimate Ancestry Total Population Portuguese,0,13,0.0,8.6
Estimate Ancestry Total Population Russian,0,13,0.0,8.6
Estimate Ancestry Total Population Scotch-Irish,9,14,2.2,3.5
Estimate Ancestry Total Population Scottish,0,13,0.0,8.6
Estimate Ancestry Total Population Slovak,0,13,0.0,8.6
Estimate Ancestry Total Population Subsaharan African,0,13,0.0,8.6
Estimate Ancestry Total Population Swedish,0,13,0.0,8.6
Estimate Ancestry Total Population Swiss,0,13,0.0,8.6
Estimate Ancestry Total Population Ukrainian,0,13,0.0,8.6
Estimate Ancestry Total Population Welsh,0,13,0.0,8.6
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),0,13,0.0,8.6
Estimate Computers And Internet Use Total Households,122,54,122,(X)
Estimate Computers And Internet Use Total Households With A Computer,110,53,90.2,8.4
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,99,51,81.1,12.8
