Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,3063,195,3063,(X)
Estimate Households By Type Total Households Married-Couple Household,1507,218,49.2,7.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,547,139,17.9,4.8
Estimate Households By Type Total Households Cohabiting Couple Household,202,110,6.6,3.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,125,90,4.1,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",585,207,19.1,6.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",63,56,2.1,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",416,177,13.6,5.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",124,95,4.0,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",769,260,25.1,7.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",144,99,4.7,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",474,226,15.5,6.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",167,77,5.5,2.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,927,153,30.3,5.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,817,139,26.7,4.3
Estimate Households By Type Total Households Average Household Size,2.32,0.16,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.87,0.23,(X),(X)
Estimate Relationship Population In Households,7104,430,7104,(X)
Estimate Relationship Population In Households Householder,3063,195,43.1,3.0
Estimate Relationship Population In Households Spouse,1546,208,21.8,2.6
Estimate Relationship Population In Households Unmarried Partner,197,109,2.8,1.5
Estimate Relationship Population In Households Child,2077,318,29.2,3.6
Estimate Relationship Population In Households Other Relatives,188,166,2.6,2.3
Estimate Relationship Population In Households Other Nonrelatives,33,53,0.5,0.8
Estimate Marital Status Males 15 Years And Over,2940,281,2940,(X)
Estimate Marital Status Males 15 Years And Over Never Married,842,233,28.6,6.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1632,221,55.5,7.5
Estimate Marital Status Males 15 Years And Over Separated,31,43,1.1,1.5
Estimate Marital Status Males 15 Years And Over Widowed,124,89,4.2,3.0
