Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,308,80,308,(X)
Estimate Households By Type Total Households Married-Couple Household,207,67,67.2,14.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,70,51,22.7,13.2
Estimate Households By Type Total Households Cohabiting Couple Household,20,24,6.5,7.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,9,16,2.9,5.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",26,21,8.4,6.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,14.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",18,16,5.8,4.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",12,12,3.9,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",55,38,17.9,11.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",22,24,7.1,7.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",25,27,8.1,8.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",14,22,4.5,7.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,126,60,40.9,13.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,98,45,31.8,12.8
Estimate Households By Type Total Households Average Household Size,3.58,0.65,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.85,0.66,(X),(X)
Estimate Relationship Population In Households,1103,295,1103,(X)
Estimate Relationship Population In Households Householder,308,80,27.9,5.5
Estimate Relationship Population In Households Spouse,226,67,20.5,5.2
Estimate Relationship Population In Households Unmarried Partner,13,16,1.2,1.4
Estimate Relationship Population In Households Child,415,158,37.6,6.9
Estimate Relationship Population In Households Other Relatives,84,64,7.6,5.3
Estimate Relationship Population In Households Other Nonrelatives,57,42,5.2,3.4
Estimate Marital Status Males 15 Years And Over,411,104,411,(X)
Estimate Marital Status Males 15 Years And Over Never Married,120,53,29.2,10.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",232,67,56.4,10.5
Estimate Marital Status Males 15 Years And Over Separated,9,15,2.2,3.4
Estimate Marital Status Males 15 Years And Over Widowed,12,12,2.9,2.9
Estimate Marital Status Males 15 Years And Over Divorced,38,30,9.2,6.7
Estimate Marital Status Females 15 Years And Over,373,111,373,(X)
Estimate Marital Status Females 15 Years And Over Never Married,106,60,28.4,11.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",201,67,53.9,15.2
Estimate Marital Status Females 15 Years And Over Separated,11,15,2.9,4.2
Estimate Marital Status Females 15 Years And Over Widowed,39,39,10.5,9.1
Estimate Marital Status Females 15 Years And Over Divorced,16,20,4.3,4.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,24,38,24,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",24,38,100.0,73.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",235,280,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",132,188,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,690,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",183,243,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,732,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,68,52,68,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,20,25,29.4,37.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,14,0.0,43.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,10,18,14.7,25.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,10,18,14.7,28.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,14,0.0,43.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,20,25,20,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,16,21,80.0,25.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,10,18,50.0,50.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,365,167,365,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",103,69,28.2,13.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,60,47,16.4,7.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),148,71,40.5,10.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),47,29,12.9,7.4
