Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2620,310,2620,(X)
Estimate Households By Type Total Households Married-Couple Household,1631,309,62.3,8.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,577,179,22.0,6.4
Estimate Households By Type Total Households Cohabiting Couple Household,196,110,7.5,4.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,34,28,1.3,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",352,135,13.4,4.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",3,5,0.1,0.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",258,127,9.8,4.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",151,111,5.8,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",441,187,16.8,6.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",2,3,0.1,0.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",199,135,7.6,4.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",69,67,2.6,2.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,705,201,26.9,6.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1198,265,45.7,7.8
Estimate Households By Type Total Households Average Household Size,2.76,0.26,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.13,0.22,(X),(X)
Estimate Relationship Population In Households,7243,953,7243,(X)
Estimate Relationship Population In Households Householder,2620,310,36.2,3.3
Estimate Relationship Population In Households Spouse,1601,303,22.1,3.0
Estimate Relationship Population In Households Unmarried Partner,203,113,2.8,1.5
Estimate Relationship Population In Households Child,1842,407,25.4,4.0
Estimate Relationship Population In Households Other Relatives,636,272,8.8,3.3
Estimate Relationship Population In Households Other Nonrelatives,341,227,4.7,3.0
Estimate Marital Status Males 15 Years And Over,3119,420,3119,(X)
Estimate Marital Status Males 15 Years And Over Never Married,823,219,26.4,5.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1722,298,55.2,7.2
Estimate Marital Status Males 15 Years And Over Separated,53,52,1.7,1.7
Estimate Marital Status Males 15 Years And Over Widowed,140,106,4.5,3.3
Estimate Marital Status Males 15 Years And Over Divorced,381,186,12.2,5.6
Estimate Marital Status Females 15 Years And Over,3047,481,3047,(X)
Estimate Marital Status Females 15 Years And Over Never Married,672,208,22.1,5.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1766,329,58.0,9.2
Estimate Marital Status Females 15 Years And Over Separated,92,149,3.0,4.8
Estimate Marital Status Females 15 Years And Over Widowed,160,127,5.3,3.9
Estimate Marital Status Females 15 Years And Over Divorced,357,151,11.7,4.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,57,56,57,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,18,0.0,42.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,54,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",41,40,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,164,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",84,92,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",14,25,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,160,177,160,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,105,163,65.6,48.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,18,0.0,20.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,18,0.0,20.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,18,0.0,20.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,105,163,65.6,48.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,105,163,105,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,55,85,52.4,5.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,105,163,100.0,29.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1342,388,1342,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",45,36,3.4,2.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,94,77,7.0,5.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),593,226,44.2,9.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),371,157,27.6,9.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,239,168,17.8,11.2
Estimate Educational Attainment Population 25 Years And Over,5073,618,5073,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,170,196,3.4,3.8
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",471,212,9.3,3.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1870,411,36.9,6.2
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",1152,284,22.7,5.6
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,534,152,10.5,2.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,682,197,13.4,3.5
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,194,113,3.8,2.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,4432,556,87.4,5.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,876,268,17.3,4.9
Estimate Veteran Status Civilian Population 18 Years And Over,5832,745,5832,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,709,209,12.2,3.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,7243,953,7243,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,1333,421,18.4,5.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,1411,393,1411,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,17,20,1.2,1.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,4082,577,4082,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,597,201,14.6,4.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,1750,385,1750,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,719,283,41.1,12.0
Estimate Residence 1 Year Ago Population 1 Year And Over,7222,947,7222,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,6400,931,88.6,6.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),822,495,11.4,6.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,822,495,11.4,6.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,472,261,6.5,3.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,350,333,4.8,4.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,6,11,0.1,0.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,344,334,4.8,4.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,18,0.0,0.5
Estimate Place Of Birth Total Population,7243,953,7243,(X)
Estimate Place Of Birth Total Population Native,7165,937,98.9,0.9
Estimate Place Of Birth Total Population Native Born In United States,7125,933,98.4,1.1
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,2133,693,29.4,7.3
Estimate Place Of Birth Total Population Native Born In United States Different State,4992,646,68.9,7.3
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",40,37,0.6,0.5
Estimate Place Of Birth Total Population Foreign Born,78,69,1.1,0.9
Estimate U.S. Citizenship Status Foreign-Born Population,78,69,78,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,30,50,38.5,43.1
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,48,47,61.5,43.1
Estimate Year Of Entry Population Born Outside The United States,118,86,118,(X)
Estimate Year Of Entry Population Born Outside The United States Native,40,37,40,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,18,0.0,50.4
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,40,37,100.0,50.4
Estimate Year Of Entry Population Born Outside The United States Foreign Born,78,69,78,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,18,0.0,35.8
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,78,69,100.0,35.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",78,69,78,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",42,55,53.8,42.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",32,43,41.0,42.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,18,0.0,35.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,18,0.0,35.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",3,4,3.8,6.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",1,3,1.3,4.5
Estimate Language Spoken At Home Population 5 Years And Over,6935,890,6935,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,6817,871,98.3,1.2
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,118,83,1.7,1.2
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",26,48,0.4,0.7
Estimate Language Spoken At Home Population 5 Years And Over Spanish,82,76,1.2,1.1
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",26,48,0.4,0.7
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,9,14,0.1,0.2
