Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,397,43,397,(X)
Estimate Households By Type Total Households Married-Couple Household,261,43,65.7,7.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,94,27,23.7,6.4
Estimate Households By Type Total Households Cohabiting Couple Household,31,21,7.8,5.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,16,17,4.0,4.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",62,25,15.6,6.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,9,0.0,4.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",52,25,13.1,6.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",18,12,4.5,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",43,16,10.8,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",4,6,1.0,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",39,14,9.8,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",28,14,7.1,3.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,120,30,30.2,6.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,113,28,28.5,6.9
Estimate Households By Type Total Households Average Household Size,2.46,0.23,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.77,0.26,(X),(X)
Estimate Relationship Population In Households,977,135,977,(X)
Estimate Relationship Population In Households Householder,397,43,40.6,3.8
Estimate Relationship Population In Households Spouse,239,43,24.5,3.0
Estimate Relationship Population In Households Unmarried Partner,32,21,3.3,2.1
Estimate Relationship Population In Households Child,259,66,26.5,4.4
Estimate Relationship Population In Households Other Relatives,23,13,2.4,1.3
Estimate Relationship Population In Households Other Nonrelatives,27,19,2.8,1.9
Estimate Marital Status Males 15 Years And Over,450,68,450,(X)
Estimate Marital Status Males 15 Years And Over Never Married,124,36,27.6,5.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",273,48,60.7,6.5
Estimate Marital Status Males 15 Years And Over Separated,2,3,0.4,0.7
Estimate Marital Status Males 15 Years And Over Widowed,9,7,2.0,1.5
