Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,12501,306,12501,(X)
Estimate Households By Type Total Households Married-Couple Household,5021,347,40.2,3.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1443,179,11.5,1.5
Estimate Households By Type Total Households Cohabiting Couple Household,891,209,7.1,1.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,293,126,2.3,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2898,371,23.2,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",314,201,2.5,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2132,322,17.1,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",759,156,6.1,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3691,346,29.5,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1030,234,8.2,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2209,291,17.7,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1269,207,10.2,1.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3450,357,27.6,2.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4379,213,35.0,1.7
Estimate Households By Type Total Households Average Household Size,2.20,0.05,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.81,0.10,(X),(X)
Estimate Relationship Population In Households,27474,293,27474,(X)
Estimate Relationship Population In Households Householder,12501,306,45.5,1.1
Estimate Relationship Population In Households Spouse,4995,356,18.2,1.3
Estimate Relationship Population In Households Unmarried Partner,955,213,3.5,0.8
Estimate Relationship Population In Households Child,7162,359,26.1,1.3
Estimate Relationship Population In Households Other Relatives,1217,352,4.4,1.3
Estimate Relationship Population In Households Other Nonrelatives,644,211,2.3,0.8
Estimate Marital Status Males 15 Years And Over,10946,319,10946,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3628,363,33.1,3.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",5257,401,48.0,3.8
Estimate Marital Status Males 15 Years And Over Separated,85,51,0.8,0.5
Estimate Marital Status Males 15 Years And Over Widowed,395,152,3.6,1.4
Estimate Marital Status Males 15 Years And Over Divorced,1581,223,14.4,1.9
Estimate Marital Status Females 15 Years And Over,11675,274,11675,(X)
