Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1929,189,1929,(X)
Estimate Households By Type Total Households Married-Couple Household,1062,153,55.1,8.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,319,93,16.5,5.0
Estimate Households By Type Total Households Cohabiting Couple Household,60,43,3.1,2.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,13,17,0.7,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",367,155,19.0,7.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",319,158,16.5,7.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",54,42,2.8,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",440,123,22.8,5.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",41,33,2.1,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",290,120,15.0,5.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",68,40,3.5,2.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,439,103,22.8,5.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,440,93,22.8,5.3
Estimate Households By Type Total Households Average Household Size,2.43,0.23,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.10,0.21,(X),(X)
Estimate Relationship Population In Households,4688,429,4688,(X)
Estimate Relationship Population In Households Householder,1929,189,41.1,3.9
Estimate Relationship Population In Households Spouse,1088,160,23.2,2.5
Estimate Relationship Population In Households Unmarried Partner,62,41,1.3,0.9
Estimate Relationship Population In Households Child,1241,246,26.5,3.9
Estimate Relationship Population In Households Other Relatives,232,128,4.9,2.6
Estimate Relationship Population In Households Other Nonrelatives,136,67,2.9,1.4
Estimate Marital Status Males 15 Years And Over,1942,215,1942,(X)
Estimate Marital Status Males 15 Years And Over Never Married,559,159,28.8,6.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1141,166,58.8,6.7
Estimate Marital Status Males 15 Years And Over Separated,10,11,0.5,0.6
Estimate Marital Status Males 15 Years And Over Widowed,22,22,1.1,1.1
Estimate Marital Status Males 15 Years And Over Divorced,210,87,10.8,4.6
Estimate Marital Status Females 15 Years And Over,2011,204,2011,(X)
Estimate Marital Status Females 15 Years And Over Never Married,391,138,19.4,6.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1159,164,57.6,6.1
Estimate Marital Status Females 15 Years And Over Separated,82,54,4.1,2.7
Estimate Marital Status Females 15 Years And Over Widowed,114,71,5.7,3.4
Estimate Marital Status Females 15 Years And Over Divorced,265,110,13.2,5.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,78,46,78,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",31,27,39.7,28.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",65,63,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",75,43,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,378,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",110,74,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",45,49,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,112,63,112,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,18,19,16.1,17.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,27.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,9,13,8.0,12.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,27.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,9,14,8.0,12.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,18,19,18,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,13,15,72.2,33.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,18,19,100.0,75.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School,842,221,842,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",34,31,4.0,3.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,48,53,5.7,6.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),383,111,45.5,9.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),204,124,24.2,10.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,173,73,20.5,6.9
Estimate Educational Attainment Population 25 Years And Over,3548,308,3548,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,113,73,3.2,2.0
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",288,126,8.1,3.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1069,194,30.1,5.2
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",1067,218,30.1,5.4
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,421,154,11.9,4.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,435,150,12.3,4.2
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,155,102,4.4,2.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,3147,310,88.7,4.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,590,190,16.6,5.1
Estimate Veteran Status Civilian Population 18 Years And Over,3820,344,3820,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,466,97,12.2,2.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,4706,433,4706,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,747,176,15.9,4.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,886,198,886,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,60,50,6.8,5.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,3164,345,3164,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,412,156,13.0,4.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,656,123,656,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,275,93,41.9,12.8
Estimate Residence 1 Year Ago Population 1 Year And Over,4644,426,4644,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,4096,427,88.2,4.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),548,191,11.8,4.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,539,192,11.6,4.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,267,133,5.7,2.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,272,158,5.9,3.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,165,129,3.6,2.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,107,94,2.3,2.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,9,13,0.2,0.3
Estimate Place Of Birth Total Population,4706,433,4706,(X)
Estimate Place Of Birth Total Population Native,4317,417,91.7,3.9
Estimate Place Of Birth Total Population Native Born In United States,4280,417,90.9,3.9
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,2326,367,49.4,5.9
Estimate Place Of Birth Total Population Native Born In United States Different State,1954,336,41.5,6.6
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",37,28,0.8,0.6
Estimate Place Of Birth Total Population Foreign Born,389,191,8.3,3.9
Estimate U.S. Citizenship Status Foreign-Born Population,389,191,389,(X)
