Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,469,120,469,(X)
Estimate Households By Type Total Households Married-Couple Household,172,68,36.7,14.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,107,50,22.8,10.6
Estimate Households By Type Total Households Cohabiting Couple Household,31,29,6.6,6.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,4,6,0.9,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",139,70,29.6,12.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",18,33,3.8,6.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",110,58,23.5,10.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",64,44,13.6,8.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",127,75,27.1,13.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",3,7,0.6,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",51,34,10.9,7.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",24,20,5.1,4.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,190,79,40.5,12.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,175,72,37.3,12.1
Estimate Households By Type Total Households Average Household Size,2.28,0.29,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.02,0.40,(X),(X)
Estimate Relationship Population In Households,1067,301,1067,(X)
Estimate Relationship Population In Households Householder,469,120,44.0,5.7
Estimate Relationship Population In Households Spouse,193,91,18.1,6.9
Estimate Relationship Population In Households Unmarried Partner,36,37,3.4,3.6
Estimate Relationship Population In Households Child,193,79,18.1,6.5
Estimate Relationship Population In Households Other Relatives,100,117,9.4,10.0
Estimate Relationship Population In Households Other Nonrelatives,76,64,7.1,5.4
Estimate Marital Status Males 15 Years And Over,478,135,478,(X)
Estimate Marital Status Males 15 Years And Over Never Married,150,86,31.4,16.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",196,86,41.0,15.6
Estimate Marital Status Males 15 Years And Over Separated,23,28,4.8,5.7
Estimate Marital Status Males 15 Years And Over Widowed,9,12,1.9,2.4
Estimate Marital Status Males 15 Years And Over Divorced,100,68,20.9,12.1
Estimate Marital Status Females 15 Years And Over,433,140,433,(X)
