Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,7979,503,7979,(X)
Estimate Households By Type Total Households Married-Couple Household,3965,370,49.7,4.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1189,254,14.9,3.1
Estimate Households By Type Total Households Cohabiting Couple Household,378,166,4.7,2.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,149,107,1.9,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",758,179,9.5,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",77,75,1.0,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",582,159,7.3,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",255,102,3.2,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2878,418,36.1,4.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",757,275,9.5,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1393,263,17.5,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",897,222,11.2,2.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2422,373,30.4,4.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3064,297,38.4,3.2
Estimate Households By Type Total Households Average Household Size,2.52,0.13,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.00,0.15,(X),(X)
Estimate Relationship Population In Households,20082,1347,20082,(X)
Estimate Relationship Population In Households Householder,7979,503,39.7,2.0
Estimate Relationship Population In Households Spouse,4093,393,20.4,2.1
Estimate Relationship Population In Households Unmarried Partner,472,226,2.4,1.1
Estimate Relationship Population In Households Child,5859,789,29.2,2.8
Estimate Relationship Population In Households Other Relatives,1477,467,7.4,2.2
Estimate Relationship Population In Households Other Nonrelatives,202,130,1.0,0.6
Estimate Marital Status Males 15 Years And Over,7514,594,7514,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2364,522,31.5,5.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4274,384,56.9,5.4
Estimate Marital Status Males 15 Years And Over Separated,135,77,1.8,1.1
Estimate Marital Status Males 15 Years And Over Widowed,216,98,2.9,1.3
Estimate Marital Status Males 15 Years And Over Divorced,525,171,7.0,2.1
Estimate Marital Status Females 15 Years And Over,9020,723,9020,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2374,463,26.3,3.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4131,431,45.8,5.0
Estimate Marital Status Females 15 Years And Over Separated,197,145,2.2,1.6
Estimate Marital Status Females 15 Years And Over Widowed,793,214,8.8,2.4
Estimate Marital Status Females 15 Years And Over Divorced,1525,378,16.9,3.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,219,171,219,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",163,152,74.4,29.7
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",63,55,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",49,36,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,65,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",85,62,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",36,55,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,351,194,351,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,259,178,73.8,18.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,27,0.0,12.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,54,50,15.4,14.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,7,11,2.0,3.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,198,160,56.4,23.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,259,178,259,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,123,83,47.5,5.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,244,174,94.2,9.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School,5254,755,5254,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",418,176,8.0,3.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,152,103,2.9,1.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),2181,410,41.5,5.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1082,324,20.6,5.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1421,388,27.0,5.6
Estimate Educational Attainment Population 25 Years And Over,14391,899,14391,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,374,176,2.6,1.2
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",839,295,5.8,2.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),3198,556,22.2,3.4
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",3336,571,23.2,3.7
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1357,367,9.4,2.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,2668,437,18.5,3.0
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,2619,447,18.2,2.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,13178,915,91.6,2.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,5287,625,36.7,3.9
Estimate Veteran Status Civilian Population 18 Years And Over,15670,985,15670,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1947,350,12.4,2.1
