Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,3771,288,3771,(X)
Estimate Households By Type Total Households Married-Couple Household,1560,216,41.4,5.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,497,123,13.2,3.3
Estimate Households By Type Total Households Cohabiting Couple Household,243,128,6.4,3.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,113,79,3.0,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",851,219,22.6,5.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",46,51,1.2,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",647,206,17.2,5.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",232,103,6.2,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1117,242,29.6,5.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",90,53,2.4,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",832,236,22.1,5.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",347,144,9.2,3.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,774,129,20.5,3.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1254,214,33.3,4.6
Estimate Households By Type Total Households Average Household Size,2.32,0.16,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.91,0.16,(X),(X)
Estimate Relationship Population In Households,8758,409,8758,(X)
Estimate Relationship Population In Households Householder,3771,288,43.1,3.1
Estimate Relationship Population In Households Spouse,1619,236,18.5,2.6
Estimate Relationship Population In Households Unmarried Partner,236,114,2.7,1.3
Estimate Relationship Population In Households Child,1826,232,20.8,2.3
Estimate Relationship Population In Households Other Relatives,381,171,4.4,1.9
Estimate Relationship Population In Households Other Nonrelatives,925,377,10.6,4.2
Estimate Marital Status Males 15 Years And Over,3694,207,3694,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1169,180,31.6,4.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1832,243,49.6,6.1
Estimate Marital Status Males 15 Years And Over Separated,6,7,0.2,0.2
Estimate Marital Status Males 15 Years And Over Widowed,120,73,3.2,2.0
Estimate Marital Status Males 15 Years And Over Divorced,567,198,15.3,5.1
Estimate Marital Status Females 15 Years And Over,4600,219,4600,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1815,249,39.5,4.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1731,227,37.6,5.1
Estimate Marital Status Females 15 Years And Over Separated,12,24,0.3,0.5
Estimate Marital Status Females 15 Years And Over Widowed,455,127,9.9,2.6
Estimate Marital Status Females 15 Years And Over Divorced,587,166,12.8,3.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,75,62,75,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",16,18,21.3,23.6
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",9,11,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",31,25,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",20,34,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",6,7,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",70,65,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,82,64,82,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,12,10,14.6,16.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,3,6,3.7,8.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,15,0.0,27.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,4,5,4.9,6.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,5,6,6.1,8.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,12,10,12,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,8,7,66.7,28.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,3,6,25.0,38.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School,2630,374,2630,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",220,101,8.4,3.7
