Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,16380,974,16380,(X)
Estimate Households By Type Total Households Married-Couple Household,6320,584,38.6,3.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3193,526,19.5,3.1
Estimate Households By Type Total Households Cohabiting Couple Household,1557,405,9.5,2.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,626,259,3.8,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3398,444,20.7,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",78,69,0.5,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2184,393,13.3,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",460,169,2.8,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",5105,756,31.2,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1690,319,10.3,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2456,682,15.0,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",824,373,5.0,2.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,6181,581,37.7,3.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3406,476,20.8,2.6
Estimate Households By Type Total Households Average Household Size,3.21,0.14,(X),(X)
Estimate Households By Type Total Households Average Family Size,4.05,0.18,(X),(X)
Estimate Relationship Population In Households,52545,2549,52545,(X)
Estimate Relationship Population In Households Householder,16380,974,31.2,1.4
Estimate Relationship Population In Households Spouse,6674,706,12.7,1.2
Estimate Relationship Population In Households Unmarried Partner,1547,409,2.9,0.8
Estimate Relationship Population In Households Child,18238,1673,34.7,2.5
Estimate Relationship Population In Households Other Relatives,5686,1109,10.8,2.0
Estimate Relationship Population In Households Other Nonrelatives,4020,838,7.7,1.6
Estimate Marital Status Males 15 Years And Over,20026,1239,20026,(X)
Estimate Marital Status Males 15 Years And Over Never Married,8031,896,40.1,3.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",8602,869,43.0,3.7
Estimate Marital Status Males 15 Years And Over Separated,467,248,2.3,1.2
Estimate Marital Status Males 15 Years And Over Widowed,307,112,1.5,0.6
Estimate Marital Status Males 15 Years And Over Divorced,2619,634,13.1,3.1
Estimate Marital Status Females 15 Years And Over,20988,1325,20988,(X)
Estimate Marital Status Females 15 Years And Over Never Married,8392,1097,40.0,4.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",7550,727,36.0,3.3
Estimate Marital Status Females 15 Years And Over Separated,904,298,4.3,1.3
Estimate Marital Status Females 15 Years And Over Widowed,1597,504,7.6,2.3
Estimate Marital Status Females 15 Years And Over Divorced,2545,482,12.1,2.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,691,250,691,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",236,156,34.2,19.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",29,19,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",50,18,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",23,26,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",59,29,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",47,26,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,1732,543,1732,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,363,162,21.0,10.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,78,69,4.5,4.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,173,112,10.0,6.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,67,74,3.9,4.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,45,40,2.6,2.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,363,162,363,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,240,127,66.1,19.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,270,132,74.4,18.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School,13375,1349,13375,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",1119,403,8.4,2.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,954,483,7.1,3.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),6075,929,45.4,4.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),2569,475,19.2,3.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,2658,505,19.9,3.2
Estimate Educational Attainment Population 25 Years And Over,34223,1698,34223,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,2839,796,8.3,2.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",2148,544,6.3,1.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),10167,1141,29.7,2.9
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",7694,1064,22.5,2.6
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,4009,715,11.7,2.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,5129,785,15.0,2.3
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,2237,564,6.5,1.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,29236,1901,85.4,2.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,7366,952,21.5,2.7
Estimate Veteran Status Civilian Population 18 Years And Over,39071,1894,39071,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1947,503,5.0,1.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,52643,2550,52643,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,7657,1003,14.5,1.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,13918,1214,13918,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,1203,357,8.6,2.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,33441,1799,33441,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,3828,644,11.4,1.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,5284,747,5284,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,2626,623,49.7,6.7
Estimate Residence 1 Year Ago Population 1 Year And Over,52217,2493,52217,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,41051,2467,78.6,2.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),11166,1456,21.4,2.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,9567,1382,18.3,2.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,3970,972,7.6,1.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,5597,1144,10.7,2.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,3847,982,7.4,1.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,1750,710,3.4,1.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,1599,538,3.1,1.0
Estimate Place Of Birth Total Population,52998,2560,52998,(X)
Estimate Place Of Birth Total Population Native,36747,2171,69.3,3.4
Estimate Place Of Birth Total Population Native Born In United States,25494,2022,48.1,3.4
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,10862,1203,20.5,2.2
Estimate Place Of Birth Total Population Native Born In United States Different State,14632,1673,27.6,3.0
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",11253,1695,21.2,3.2
