Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,10516,456,10516,(X)
Estimate Households By Type Total Households Married-Couple Household,6436,511,61.2,4.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2565,386,24.4,3.5
Estimate Households By Type Total Households Cohabiting Couple Household,605,328,5.8,3.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,165,151,1.6,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1477,305,14.0,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",150,104,1.4,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",878,227,8.3,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",205,92,1.9,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1998,339,19.0,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",612,174,5.8,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",704,222,6.7,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",317,116,3.0,1.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3938,399,37.4,3.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2381,261,22.6,2.5
Estimate Households By Type Total Households Average Household Size,3.08,0.13,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.43,0.16,(X),(X)
Estimate Relationship Population In Households,32372,1635,32372,(X)
Estimate Relationship Population In Households Householder,10516,456,32.5,1.4
Estimate Relationship Population In Households Spouse,6256,485,19.3,1.3
Estimate Relationship Population In Households Unmarried Partner,603,327,1.9,1.0
Estimate Relationship Population In Households Child,11244,909,34.7,1.7
Estimate Relationship Population In Households Other Relatives,2396,514,7.4,1.5
Estimate Relationship Population In Households Other Nonrelatives,1357,438,4.2,1.3
Estimate Marital Status Males 15 Years And Over,13356,824,13356,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4662,626,34.9,3.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",7331,532,54.9,3.1
Estimate Marital Status Males 15 Years And Over Separated,114,70,0.9,0.5
Estimate Marital Status Males 15 Years And Over Widowed,227,182,1.7,1.4
Estimate Marital Status Males 15 Years And Over Divorced,1022,300,7.7,2.3
Estimate Marital Status Females 15 Years And Over,12358,809,12358,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3261,557,26.4,3.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",6809,539,55.1,3.4
Estimate Marital Status Females 15 Years And Over Separated,160,80,1.3,0.7
Estimate Marital Status Females 15 Years And Over Widowed,448,136,3.6,1.1
Estimate Marital Status Females 15 Years And Over Divorced,1680,339,13.6,2.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,302,95,302,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",93,62,30.8,17.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",24,16,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",37,12,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,32,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",75,26,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",13,10,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,1095,333,1095,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,84,64,7.7,6.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,11,17,1.0,1.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,26,0.0,3.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,26,0.0,3.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,73,63,6.7,6.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,84,64,84,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,55,37,65.5,19.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,56,62,66.7,37.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School,8313,937,8313,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",436,176,5.2,2.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,236,160,2.8,1.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),3958,640,47.6,4.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),2111,342,25.4,3.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1572,350,18.9,3.5
Estimate Educational Attainment Population 25 Years And Over,20838,1105,20838,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,1097,430,5.3,2.1
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1401,451,6.7,2.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),6075,676,29.2,3.0
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",5554,785,26.7,3.5
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,2145,344,10.3,1.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,3190,518,15.3,2.3
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,1376,354,6.6,1.6
