Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,836,167,836,(X)
Estimate Households By Type Total Households Married-Couple Household,355,73,42.5,9.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,96,52,11.5,5.9
Estimate Households By Type Total Households Cohabiting Couple Household,37,34,4.4,3.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,5,6,0.6,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",175,97,20.9,9.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",36,60,4.3,6.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",115,67,13.8,7.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",41,33,4.9,3.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",269,95,32.2,8.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",29,21,3.5,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",152,77,18.2,7.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",68,32,8.1,4.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,224,96,26.8,8.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,309,72,37.0,8.4
Estimate Households By Type Total Households Average Household Size,2.72,0.33,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.50,0.46,(X),(X)
Estimate Relationship Population In Households,2275,503,2275,(X)
Estimate Relationship Population In Households Householder,836,167,36.7,4.5
Estimate Relationship Population In Households Spouse,343,73,15.1,3.5
Estimate Relationship Population In Households Unmarried Partner,32,28,1.4,1.1
Estimate Relationship Population In Households Child,838,302,36.8,7.3
Estimate Relationship Population In Households Other Relatives,141,76,6.2,3.3
Estimate Relationship Population In Households Other Nonrelatives,85,57,3.7,2.3
Estimate Marital Status Males 15 Years And Over,1036,255,1036,(X)
Estimate Marital Status Males 15 Years And Over Never Married,422,197,40.7,11.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",406,93,39.2,10.4
Estimate Marital Status Males 15 Years And Over Separated,71,53,6.9,5.1
Estimate Marital Status Males 15 Years And Over Widowed,25,18,2.4,1.7
Estimate Marital Status Males 15 Years And Over Divorced,112,75,10.8,6.3
Estimate Marital Status Females 15 Years And Over,854,188,854,(X)
Estimate Marital Status Females 15 Years And Over Never Married,159,74,18.6,6.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",401,91,47.0,7.7
Estimate Marital Status Females 15 Years And Over Separated,4,7,0.5,0.8
Estimate Marital Status Females 15 Years And Over Widowed,145,53,17.0,5.4
Estimate Marital Status Females 15 Years And Over Divorced,145,77,17.0,7.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,15,14,15,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",2,4,13.3,30.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",11,28,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",41,38,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,573,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",86,93,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",19,39,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,65,47,65,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,9,15,13.8,27.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,40.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,0.0,40.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,40.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,9,15,13.8,27.5
