Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1051,79,1051,(X)
Estimate Households By Type Total Households Married-Couple Household,488,96,46.4,8.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,149,49,14.2,4.3
Estimate Households By Type Total Households Cohabiting Couple Household,210,76,20.0,7.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,62,44,5.9,4.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",120,43,11.4,3.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",30,26,2.9,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",85,37,8.1,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",23,14,2.2,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",233,90,22.2,8.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",36,26,3.4,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",104,41,9.9,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",19,14,1.8,1.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,315,68,30.0,6.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,259,91,24.6,8.4
Estimate Households By Type Total Households Average Household Size,2.49,0.18,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.85,0.27,(X),(X)
Estimate Relationship Population In Households,2614,26,2614,(X)
Estimate Relationship Population In Households Householder,1051,79,40.2,3.0
Estimate Relationship Population In Households Spouse,526,129,20.1,5.0
Estimate Relationship Population In Households Unmarried Partner,184,68,7.0,2.6
Estimate Relationship Population In Households Child,725,168,27.7,6.4
Estimate Relationship Population In Households Other Relatives,106,79,4.1,3.1
Estimate Relationship Population In Households Other Nonrelatives,22,25,0.8,1.0
Estimate Marital Status Males 15 Years And Over,971,134,971,(X)
Estimate Marital Status Males 15 Years And Over Never Married,292,85,30.1,8.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",531,127,54.7,9.1
Estimate Marital Status Males 15 Years And Over Separated,0,11,0.0,2.8
Estimate Marital Status Males 15 Years And Over Widowed,21,18,2.2,1.9
Estimate Marital Status Males 15 Years And Over Divorced,127,49,13.1,5.1
Estimate Marital Status Females 15 Years And Over,1256,175,1256,(X)
Estimate Marital Status Females 15 Years And Over Never Married,273,130,21.7,10.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",517,98,41.2,12.4
Estimate Marital Status Females 15 Years And Over Separated,15,19,1.2,1.5
Estimate Marital Status Females 15 Years And Over Widowed,170,88,13.5,5.9
Estimate Marital Status Females 15 Years And Over Divorced,281,174,22.4,11.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,4,8,4,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,11,0.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,77,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",7,13,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,268,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",17,30,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,93,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,82,70,82,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,38,50,46.3,44.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,38,50,46.3,44.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,11,0.0,27.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,11,0.0,27.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,11,0.0,27.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,38,50,38,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,20,23,52.6,25.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,6,9,15.8,38.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,625,110,625,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",21,24,3.4,3.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,7,13,1.1,2.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),302,72,48.3,11.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),155,101,24.8,14.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,140,51,22.4,7.7
Estimate Educational Attainment Population 25 Years And Over,2020,133,2020,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,112,110,5.5,5.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",97,51,4.8,2.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),833,157,41.2,7.1
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",397,121,19.7,5.6
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,281,91,13.9,4.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,195,71,9.7,3.7
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,105,54,5.2,2.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1811,153,89.7,5.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,300,98,14.9,5.1
Estimate Veteran Status Civilian Population 18 Years And Over,2116,110,2116,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,330,268,15.6,12.3
