Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,648,129,648,(X)
Estimate Households By Type Total Households Married-Couple Household,187,90,28.9,13.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,20,30,3.1,4.7
Estimate Households By Type Total Households Cohabiting Couple Household,95,70,14.7,10.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,31,43,4.8,6.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",52,52,8.0,7.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",28,49,4.3,7.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",17,16,2.6,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",11,13,1.7,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",314,130,48.5,17.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",68,69,10.5,10.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",172,89,26.5,13.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",73,41,11.3,6.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,215,106,33.2,14.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,252,87,38.9,11.7
Estimate Households By Type Total Households Average Household Size,2.75,0.58,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.47,0.54,(X),(X)
Estimate Relationship Population In Households,1780,503,1780,(X)
Estimate Relationship Population In Households Householder,648,129,36.4,7.6
Estimate Relationship Population In Households Spouse,176,93,9.9,5.0
Estimate Relationship Population In Households Unmarried Partner,74,56,4.2,3.2
Estimate Relationship Population In Households Child,668,332,37.5,10.9
Estimate Relationship Population In Households Other Relatives,130,84,7.3,4.4
Estimate Relationship Population In Households Other Nonrelatives,84,100,4.7,5.1
Estimate Marital Status Males 15 Years And Over,490,190,490,(X)
Estimate Marital Status Males 15 Years And Over Never Married,237,153,48.4,19.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",190,93,38.8,18.1
Estimate Marital Status Males 15 Years And Over Separated,28,49,5.7,9.4
Estimate Marital Status Males 15 Years And Over Widowed,12,17,2.4,3.3
Estimate Marital Status Males 15 Years And Over Divorced,23,21,4.7,4.5
Estimate Marital Status Females 15 Years And Over,813,223,813,(X)
Estimate Marital Status Females 15 Years And Over Never Married,323,141,39.7,10.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",173,90,21.3,11.1
Estimate Marital Status Females 15 Years And Over Separated,84,68,10.3,7.3
Estimate Marital Status Females 15 Years And Over Widowed,185,112,22.8,13.5
Estimate Marital Status Females 15 Years And Over Divorced,48,41,5.9,5.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,47,49,47,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",47,49,100.0,49.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",142,152,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",122,129,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,758,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",214,301,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",72,125,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,97,75,97,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,35,55,36.1,42.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,14,0.0,33.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,14,0.0,33.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,14,0.0,33.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,35,55,36.1,42.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,35,55,35,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,24,37,68.6,11.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,35,55,100.0,57.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School,341,183,341,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,14,0.0,11.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,14,0.0,11.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),213,150,62.5,20.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),40,49,11.7,14.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,88,60,25.8,15.8
Estimate Educational Attainment Population 25 Years And Over,1149,309,1149,(X)
