Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1969,196,1969,(X)
Estimate Households By Type Total Households Married-Couple Household,1488,153,75.6,5.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,540,111,27.4,5.4
Estimate Households By Type Total Households Cohabiting Couple Household,96,67,4.9,3.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,7,11,0.4,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",193,71,9.8,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,17,0.0,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",173,68,8.8,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",14,15,0.7,0.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",192,65,9.8,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",18,21,0.9,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",84,46,4.3,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",49,36,2.5,1.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,630,110,32.0,5.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,529,100,26.9,5.1
Estimate Households By Type Total Households Average Household Size,2.71,0.17,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.96,0.18,(X),(X)
Estimate Relationship Population In Households,5327,529,5327,(X)
Estimate Relationship Population In Households Householder,1969,196,37.0,2.3
Estimate Relationship Population In Households Spouse,1539,184,28.9,1.9
Estimate Relationship Population In Households Unmarried Partner,94,55,1.8,1.0
Estimate Relationship Population In Households Child,1535,293,28.8,3.8
Estimate Relationship Population In Households Other Relatives,145,89,2.7,1.7
Estimate Relationship Population In Households Other Nonrelatives,45,44,0.8,0.8
Estimate Marital Status Males 15 Years And Over,2151,238,2151,(X)
Estimate Marital Status Males 15 Years And Over Never Married,448,128,20.8,4.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1493,163,69.4,5.3
Estimate Marital Status Males 15 Years And Over Separated,17,21,0.8,1.0
Estimate Marital Status Males 15 Years And Over Widowed,29,25,1.3,1.2
Estimate Marital Status Males 15 Years And Over Divorced,164,73,7.6,3.1
Estimate Marital Status Females 15 Years And Over,2097,228,2097,(X)
Estimate Marital Status Females 15 Years And Over Never Married,275,97,13.1,3.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1537,180,73.3,5.2
Estimate Marital Status Females 15 Years And Over Separated,10,12,0.5,0.6
Estimate Marital Status Females 15 Years And Over Widowed,97,56,4.6,2.6
Estimate Marital Status Females 15 Years And Over Divorced,178,66,8.5,3.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,99,65,99,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",27,26,27.3,24.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",85,81,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",103,62,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,199,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",230,133,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",17,27,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,54,48,54,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,31,34,57.4,48.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,17,0.0,41.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,17,0.0,41.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,11,18,20.4,35.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,20,30,37.0,48.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,31,34,31,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,21,23,67.7,29.7
