Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,10499,481,10499,(X)
Estimate Households By Type Total Households Married-Couple Household,4038,353,38.5,3.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1602,272,15.3,2.6
Estimate Households By Type Total Households Cohabiting Couple Household,1219,288,11.6,2.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,431,142,4.1,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2107,307,20.1,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",151,84,1.4,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1341,238,12.8,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",649,161,6.2,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3135,353,29.9,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",619,199,5.9,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1945,275,18.5,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1252,281,11.9,2.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3044,328,29.0,3.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3770,371,35.9,3.2
Estimate Households By Type Total Households Average Household Size,2.49,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.17,0.13,(X),(X)
Estimate Relationship Population In Households,26114,1054,26114,(X)
Estimate Relationship Population In Households Householder,10499,481,40.2,1.5
Estimate Relationship Population In Households Spouse,4075,398,15.6,1.2
Estimate Relationship Population In Households Unmarried Partner,1257,275,4.8,1.1
Estimate Relationship Population In Households Child,7297,645,27.9,2.0
Estimate Relationship Population In Households Other Relatives,1646,450,6.3,1.7
Estimate Relationship Population In Households Other Nonrelatives,1340,312,5.1,1.2
Estimate Marital Status Males 15 Years And Over,10441,649,10441,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3870,368,37.1,2.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4331,425,41.5,3.0
Estimate Marital Status Males 15 Years And Over Separated,225,106,2.2,1.0
Estimate Marital Status Males 15 Years And Over Widowed,275,121,2.6,1.1
Estimate Marital Status Males 15 Years And Over Divorced,1740,326,16.7,2.9
Estimate Marital Status Females 15 Years And Over,11023,527,11023,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2820,369,25.6,3.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4584,420,41.6,3.4
Estimate Marital Status Females 15 Years And Over Separated,204,99,1.9,0.9
Estimate Marital Status Females 15 Years And Over Widowed,1243,285,11.3,2.5
Estimate Marital Status Females 15 Years And Over Divorced,2172,339,19.7,2.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,496,170,496,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",288,153,58.1,18.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",83,42,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",85,30,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",47,74,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",143,53,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",29,30,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,709,262,709,(X)
