Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,4436,389,4436,(X)
Estimate Households By Type Total Households Married-Couple Household,2598,217,58.6,5.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1241,155,28.0,4.0
Estimate Households By Type Total Households Cohabiting Couple Household,384,121,8.7,2.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,52,54,1.2,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",665,297,15.0,5.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",55,46,1.2,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",507,279,11.4,5.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",143,55,3.2,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",789,204,17.8,4.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",152,74,3.4,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",443,167,10.0,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",202,76,4.6,1.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1564,161,35.3,4.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1190,133,26.8,3.5
Estimate Households By Type Total Households Average Household Size,2.57,0.15,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.04,0.13,(X),(X)
Estimate Relationship Population In Households,11391,791,11391,(X)
Estimate Relationship Population In Households Householder,4436,389,38.9,2.2
Estimate Relationship Population In Households Spouse,2609,223,22.9,1.6
Estimate Relationship Population In Households Unmarried Partner,406,137,3.6,1.1
Estimate Relationship Population In Households Child,3332,338,29.3,2.3
Estimate Relationship Population In Households Other Relatives,380,165,3.3,1.4
Estimate Relationship Population In Households Other Nonrelatives,228,118,2.0,1.0
Estimate Marital Status Males 15 Years And Over,4687,442,4687,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1580,371,33.7,5.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2726,222,58.2,5.6
Estimate Marital Status Males 15 Years And Over Separated,29,27,0.6,0.6
Estimate Marital Status Males 15 Years And Over Widowed,86,44,1.8,1.0
Estimate Marital Status Males 15 Years And Over Divorced,266,108,5.7,2.2
Estimate Marital Status Females 15 Years And Over,4743,435,4743,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1307,310,27.6,4.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2678,232,56.5,4.7
Estimate Marital Status Females 15 Years And Over Separated,10,17,0.2,0.4
Estimate Marital Status Females 15 Years And Over Widowed,342,97,7.2,2.0
Estimate Marital Status Females 15 Years And Over Divorced,406,119,8.6,2.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,99,58,99,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,21,0.0,32.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,32,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",39,24,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,123,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",23,23,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",58,40,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,132,78,132,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,33,48,25.0,33.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,21,0.0,25.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,17,25,12.9,17.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,21,0.0,25.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,16,23,12.1,16.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,33,48,33,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,17,25,51.5,4.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,33,48,100.0,57.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School,2902,368,2902,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",245,77,8.4,2.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,149,68,5.1,2.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1199,202,41.3,5.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),755,201,26.0,5.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,554,184,19.1,5.4
Estimate Educational Attainment Population 25 Years And Over,8322,607,8322,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,84,42,1.0,0.5
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",188,117,2.3,1.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),632,140,7.6,1.6
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",479,158,5.8,1.9
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,328,109,3.9,1.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,2750,397,33.0,3.8
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,3861,403,46.4,3.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,8050,591,96.7,1.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,6611,564,79.4,3.4
Estimate Veteran Status Civilian Population 18 Years And Over,8909,674,8909,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,278,86,3.1,1.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,11434,794,11434,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,605,153,5.3,1.3
