Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1000,124,1000,(X)
Estimate Households By Type Total Households Married-Couple Household,587,90,58.7,8.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,178,63,17.8,6.1
Estimate Households By Type Total Households Cohabiting Couple Household,41,30,4.1,3.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,16,18,1.6,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",184,71,18.4,6.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",18,13,1.8,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",148,66,14.8,6.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",64,41,6.4,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",188,79,18.8,7.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",30,23,3.0,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",97,56,9.7,5.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",39,24,3.9,2.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,257,68,25.7,6.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,408,78,40.8,7.0
Estimate Households By Type Total Households Average Household Size,2.38,0.20,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.84,0.23,(X),(X)
Estimate Relationship Population In Households,2382,322,2382,(X)
Estimate Relationship Population In Households Householder,1000,124,42.0,3.6
Estimate Relationship Population In Households Spouse,590,93,24.8,2.9
Estimate Relationship Population In Households Unmarried Partner,44,32,1.8,1.3
Estimate Relationship Population In Households Child,595,169,25.0,5.1
Estimate Relationship Population In Households Other Relatives,90,51,3.8,2.0
Estimate Relationship Population In Households Other Nonrelatives,63,53,2.6,2.2
Estimate Marital Status Males 15 Years And Over,986,127,986,(X)
Estimate Marital Status Males 15 Years And Over Never Married,268,76,27.2,6.2
