Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,272,85,272,(X)
Estimate Households By Type Total Households Married-Couple Household,193,90,71.0,18.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,102,76,37.5,21.1
Estimate Households By Type Total Households Cohabiting Couple Household,22,34,8.1,12.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,22,34,8.1,12.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",16,18,5.9,6.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,13.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",16,18,5.9,6.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",16,18,5.9,6.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",41,25,15.1,11.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",6,11,2.2,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",35,24,12.9,10.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",35,24,12.9,10.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,130,82,47.8,20.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,96,38,35.3,16.5
Estimate Households By Type Total Households Average Household Size,3.92,0.93,(X),(X)
Estimate Households By Type Total Households Average Family Size,4.48,1.03,(X),(X)
Estimate Relationship Population In Households,1067,454,1067,(X)
Estimate Relationship Population In Households Householder,272,85,25.5,6.5
Estimate Relationship Population In Households Spouse,219,109,20.5,5.2
Estimate Relationship Population In Households Unmarried Partner,25,38,2.3,3.6
Estimate Relationship Population In Households Child,551,285,51.6,8.1
Estimate Relationship Population In Households Other Relatives,0,13,0.0,3.7
Estimate Relationship Population In Households Other Nonrelatives,0,13,0.0,3.7
Estimate Marital Status Males 15 Years And Over,467,233,467,(X)
Estimate Marital Status Males 15 Years And Over Never Married,256,173,54.8,16.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",195,90,41.8,15.1
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,8.2
Estimate Marital Status Males 15 Years And Over Widowed,0,13,0.0,8.2
Estimate Marital Status Males 15 Years And Over Divorced,16,18,3.4,4.4
Estimate Marital Status Females 15 Years And Over,311,120,311,(X)
Estimate Marital Status Females 15 Years And Over Never Married,53,51,17.0,14.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",217,109,69.8,17.3
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,12.1
Estimate Marital Status Females 15 Years And Over Widowed,23,23,7.4,8.6
Estimate Marital Status Females 15 Years And Over Divorced,18,14,5.8,5.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,13,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,428,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,194,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,686,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,367,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,364,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,13,0,(X)
