Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,18231,588,18231,(X)
Estimate Households By Type Total Households Married-Couple Household,10284,453,56.4,1.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,4046,345,22.2,1.8
Estimate Households By Type Total Households Cohabiting Couple Household,849,195,4.7,1.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,87,50,0.5,0.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2964,441,16.3,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",143,64,0.8,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2445,408,13.4,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",713,146,3.9,0.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",4134,380,22.7,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",286,97,1.6,0.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",3248,340,17.8,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1922,254,10.5,1.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4745,350,26.0,1.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,6380,429,35.0,2.0
Estimate Households By Type Total Households Average Household Size,2.31,0.06,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.95,0.06,(X),(X)
Estimate Relationship Population In Households,42134,1460,42134,(X)
Estimate Relationship Population In Households Householder,18231,588,43.3,1.0
Estimate Relationship Population In Households Spouse,10394,516,24.7,0.8
Estimate Relationship Population In Households Unmarried Partner,869,199,2.1,0.5
Estimate Relationship Population In Households Child,11288,833,26.8,1.3
Estimate Relationship Population In Households Other Relatives,893,212,2.1,0.5
Estimate Relationship Population In Households Other Nonrelatives,459,165,1.1,0.4
Estimate Marital Status Males 15 Years And Over,17389,760,17389,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4758,576,27.4,2.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",10822,546,62.2,2.4
Estimate Marital Status Males 15 Years And Over Separated,163,72,0.9,0.4
Estimate Marital Status Males 15 Years And Over Widowed,371,114,2.1,0.6
Estimate Marital Status Males 15 Years And Over Divorced,1275,336,7.3,1.9
Estimate Marital Status Females 15 Years And Over,18324,684,18324,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3806,368,20.8,2.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",10512,461,57.4,2.1
Estimate Marital Status Females 15 Years And Over Separated,196,87,1.1,0.5
Estimate Marital Status Females 15 Years And Over Widowed,1903,238,10.4,1.3
Estimate Marital Status Females 15 Years And Over Divorced,1907,436,10.4,2.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,513,147,513,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",20,22,3.9,4.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",5,6,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",58,16,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,29,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",94,25,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",41,25,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,318,103,318,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,57,48,17.9,14.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,8,13,2.5,4.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,14,24,4.4,7.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,24,39,7.5,11.7
