Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,37,22,37,(X)
Estimate Households By Type Total Households Married-Couple Household,11,8,29.7,14.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3,4,8.1,9.2
Estimate Households By Type Total Households Cohabiting Couple Household,8,8,21.6,17.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,6,8,16.2,17.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",9,10,24.3,19.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,9,0.0,38.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",8,9,21.6,18.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",7,8,18.9,17.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",9,10,24.3,19.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",5,9,13.5,18.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2,3,5.4,6.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",2,3,5.4,6.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,15,15,40.5,20.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,17,10,45.9,19.0
Estimate Households By Type Total Households Average Household Size,2.95,0.89,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.20,0.98,(X),(X)
Estimate Relationship Population In Households,109,54,109,(X)
Estimate Relationship Population In Households Householder,37,22,33.9,12.0
Estimate Relationship Population In Households Spouse,11,8,10.1,7.6
Estimate Relationship Population In Households Unmarried Partner,9,9,8.3,7.0
Estimate Relationship Population In Households Child,35,22,32.1,10.1
Estimate Relationship Population In Households Other Relatives,9,8,8.3,8.1
Estimate Relationship Population In Households Other Nonrelatives,8,15,7.3,11.3
Estimate Marital Status Males 15 Years And Over,57,31,57,(X)
Estimate Marital Status Males 15 Years And Over Never Married,38,28,66.7,23.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",12,9,21.1,16.4
Estimate Marital Status Males 15 Years And Over Separated,0,9,0.0,28.8
Estimate Marital Status Males 15 Years And Over Widowed,1,2,1.8,3.9
Estimate Marital Status Males 15 Years And Over Divorced,6,6,10.5,11.2
Estimate Marital Status Females 15 Years And Over,34,16,34,(X)
Estimate Marital Status Females 15 Years And Over Never Married,9,9,26.5,23.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",13,10,38.2,24.0
Estimate Marital Status Females 15 Years And Over Separated,0,9,0.0,39.9
Estimate Marital Status Females 15 Years And Over Widowed,5,3,14.7,10.2
Estimate Marital Status Females 15 Years And Over Divorced,7,9,20.6,21.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,6,9,6,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",6,9,100.0,95.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",429,518,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",300,378,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",667,633,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,775,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,1,3,1,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,1,3,100.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,1,3,100.0,100.0
