Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,8908,504,8908,(X)
Estimate Households By Type Total Households Married-Couple Household,5535,467,62.1,4.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2473,310,27.8,3.4
Estimate Households By Type Total Households Cohabiting Couple Household,484,157,5.4,1.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,146,80,1.6,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1344,249,15.1,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",93,58,1.0,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1095,236,12.3,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",267,89,3.0,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1545,293,17.3,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",463,157,5.2,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",854,250,9.6,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",357,129,4.0,1.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3298,316,37.0,3.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2221,328,24.9,3.1
Estimate Households By Type Total Households Average Household Size,2.65,0.12,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.10,0.11,(X),(X)
Estimate Relationship Population In Households,23620,1278,23620,(X)
Estimate Relationship Population In Households Householder,8908,504,37.7,1.7
Estimate Relationship Population In Households Spouse,5473,458,23.2,1.4
Estimate Relationship Population In Households Unmarried Partner,555,173,2.3,0.7
Estimate Relationship Population In Households Child,7587,631,32.1,1.9
Estimate Relationship Population In Households Other Relatives,766,281,3.2,1.1
Estimate Relationship Population In Households Other Nonrelatives,331,138,1.4,0.6
Estimate Marital Status Males 15 Years And Over,9427,592,9427,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2833,384,30.1,3.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",5752,462,61.0,3.4
Estimate Marital Status Males 15 Years And Over Separated,23,26,0.2,0.3
Estimate Marital Status Males 15 Years And Over Widowed,142,67,1.5,0.7
Estimate Marital Status Males 15 Years And Over Divorced,677,185,7.2,2.0
Estimate Marital Status Females 15 Years And Over,9204,570,9204,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1953,319,21.2,2.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",5572,477,60.5,4.1
Estimate Marital Status Females 15 Years And Over Separated,75,60,0.8,0.7
Estimate Marital Status Females 15 Years And Over Widowed,474,222,5.1,2.4
Estimate Marital Status Females 15 Years And Over Divorced,1130,283,12.3,3.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,338,134,338,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",19,24,5.6,7.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",8,10,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",65,24,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,56,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",125,55,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",26,20,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,336,157,336,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,84,100,25.0,26.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,6,10,1.8,3.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,22,0.0,9.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,61,99,18.2,26.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,17,27,5.1,8.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,84,100,84,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,43,48,51.2,15.0
