Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,13498,688,13498,(X)
Estimate Households By Type Total Households Married-Couple Household,9822,746,72.8,3.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,5480,613,40.6,3.5
Estimate Households By Type Total Households Cohabiting Couple Household,457,186,3.4,1.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,72,64,0.5,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1244,247,9.2,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",216,125,1.6,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",810,214,6.0,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",52,49,0.4,0.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1975,332,14.6,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",321,122,2.4,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1219,295,9.0,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",298,140,2.2,1.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,6255,597,46.3,3.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1984,245,14.7,1.7
Estimate Households By Type Total Households Average Household Size,2.98,0.14,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.33,0.16,(X),(X)
Estimate Relationship Population In Households,40233,3025,40233,(X)
Estimate Relationship Population In Households Householder,13498,688,33.5,1.6
Estimate Relationship Population In Households Spouse,9613,704,23.9,1.2
Estimate Relationship Population In Households Unmarried Partner,432,185,1.1,0.5
Estimate Relationship Population In Households Child,14209,1445,35.3,1.6
Estimate Relationship Population In Households Other Relatives,1665,883,4.1,2.0
Estimate Relationship Population In Households Other Nonrelatives,816,377,2.0,0.9
Estimate Marital Status Males 15 Years And Over,16016,1388,16016,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4342,717,27.1,3.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",10631,906,66.4,3.5
Estimate Marital Status Males 15 Years And Over Separated,68,59,0.4,0.4
Estimate Marital Status Males 15 Years And Over Widowed,112,78,0.7,0.5
Estimate Marital Status Males 15 Years And Over Divorced,863,325,5.4,1.8
Estimate Marital Status Females 15 Years And Over,15377,945,15377,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3462,562,22.5,3.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",9931,769,64.6,3.6
Estimate Marital Status Females 15 Years And Over Separated,156,165,1.0,1.0
Estimate Marital Status Females 15 Years And Over Widowed,484,156,3.1,1.0
Estimate Marital Status Females 15 Years And Over Divorced,1344,344,8.7,2.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,360,300,360,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",4,6,1.1,2.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",1,2,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",36,30,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,30,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",101,113,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",17,10,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,893,631,893,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,231,188,25.9,25.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,30,0.0,5.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,97,98,10.9,14.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,56,82,6.3,9.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,78,89,8.7,10.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,231,188,231,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,106,91,45.9,6.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,231,188,100.0,18.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School,12760,1308,12760,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",820,327,6.4,2.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,564,182,4.4,1.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),6063,1055,47.5,5.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),2855,432,22.4,3.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,2458,444,19.3,3.8
Estimate Educational Attainment Population 25 Years And Over,26507,1987,26507,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,201,117,0.8,0.5
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",201,106,0.8,0.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1688,456,6.4,1.6
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",3367,738,12.7,2.4
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1110,266,4.2,1.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,11057,1305,41.7,3.4
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,8883,981,33.5,3.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,26105,2005,98.5,0.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,19940,1538,75.2,2.3
Estimate Veteran Status Civilian Population 18 Years And Over,29358,2077,29358,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1084,243,3.7,0.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,40248,3023,40248,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,2114,541,5.3,1.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,10915,1345,10915,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,249,127,2.3,1.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,26416,1964,26416,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1175,437,4.4,1.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,2917,411,2917,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,690,226,23.7,6.4
Estimate Residence 1 Year Ago Population 1 Year And Over,39974,2837,39974,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,34606,2636,86.6,2.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),5368,970,13.4,2.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,4874,954,12.2,2.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,1255,355,3.1,0.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,3619,906,9.1,2.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,1780,632,4.5,1.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,1839,582,4.6,1.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,494,232,1.2,0.6
Estimate Place Of Birth Total Population,40309,3014,40309,(X)
Estimate Place Of Birth Total Population Native,28060,2131,69.6,3.3
Estimate Place Of Birth Total Population Native Born In United States,27342,2150,67.8,3.3
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,9431,1112,23.4,2.3
Estimate Place Of Birth Total Population Native Born In United States Different State,17911,1604,44.4,2.9
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",718,238,1.8,0.6
Estimate Place Of Birth Total Population Foreign Born,12249,1804,30.4,3.3
Estimate U.S. Citizenship Status Foreign-Born Population,12249,1804,12249,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,6504,1689,53.1,8.5
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,5745,994,46.9,8.5
Estimate Year Of Entry Population Born Outside The United States,12967,1807,12967,(X)
Estimate Year Of Entry Population Born Outside The United States Native,718,238,718,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,91,87,12.7,11.8
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,627,224,87.3,11.8
Estimate Year Of Entry Population Born Outside The United States Foreign Born,12249,1804,12249,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,4882,974,39.9,7.8
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,7367,1661,60.1,7.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",12249,1804,12249,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",883,269,7.2,2.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",8721,1761,71.2,6.2
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",352,175,2.9,1.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",4,7,0.0,0.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",1991,543,16.3,4.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",298,184,2.4,1.5
Estimate Language Spoken At Home Population 5 Years And Over,38741,2821,38741,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,25127,2046,64.9,4.4
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,13614,2219,35.1,4.4
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",2796,781,7.2,1.7
Estimate Language Spoken At Home Population 5 Years And Over Spanish,2388,679,6.2,1.7
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",488,236,1.3,0.6
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,5562,1950,14.4,4.5
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",1031,681,2.7,1.6
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,4755,944,12.3,2.4
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",1229,364,3.2,1.0
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,909,460,2.3,1.2
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",48,55,0.1,0.1
Estimate Ancestry Total Population,40309,3014,40309,(X)
Estimate Ancestry Total Population American,1594,449,4.0,1.1
Estimate Ancestry Total Population Arab,478,307,1.2,0.8
Estimate Ancestry Total Population Czech,33,27,0.1,0.1
Estimate Ancestry Total Population Danish,155,154,0.4,0.4
Estimate Ancestry Total Population Dutch,211,118,0.5,0.3
Estimate Ancestry Total Population English,3659,936,9.1,2.3
Estimate Ancestry Total Population French (Except Basque),597,222,1.5,0.6
Estimate Ancestry Total Population French Canadian,200,108,0.5,0.3
Estimate Ancestry Total Population German,3560,613,8.8,1.6
Estimate Ancestry Total Population Greek,153,80,0.4,0.2
Estimate Ancestry Total Population Hungarian,85,61,0.2,0.2
Estimate Ancestry Total Population Irish,2486,491,6.2,1.3
Estimate Ancestry Total Population Italian,1878,442,4.7,1.1
Estimate Ancestry Total Population Lithuanian,68,48,0.2,0.1
Estimate Ancestry Total Population Norwegian,192,99,0.5,0.2
Estimate Ancestry Total Population Polish,586,242,1.5,0.6
Estimate Ancestry Total Population Portuguese,18,23,0.0,0.1
Estimate Ancestry Total Population Russian,2195,2224,5.4,5.3
Estimate Ancestry Total Population Scotch-Irish,393,163,1.0,0.4
