Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,7335,336,7335,(X)
Estimate Households By Type Total Households Married-Couple Household,3116,245,42.5,3.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1354,150,18.5,2.2
Estimate Households By Type Total Households Cohabiting Couple Household,750,216,10.2,2.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,133,81,1.8,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1533,259,20.9,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",79,49,1.1,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1023,245,13.9,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",244,91,3.3,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1936,310,26.4,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",221,149,3.0,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1180,246,16.1,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",374,113,5.1,1.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1856,211,25.3,3.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1650,229,22.5,2.9
Estimate Households By Type Total Households Average Household Size,2.30,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.83,0.10,(X),(X)
Estimate Relationship Population In Households,16835,904,16835,(X)
Estimate Relationship Population In Households Householder,7335,336,43.6,1.9
Estimate Relationship Population In Households Spouse,3152,247,18.7,1.6
Estimate Relationship Population In Households Unmarried Partner,751,213,4.5,1.2
Estimate Relationship Population In Households Child,3628,524,21.6,2.5
Estimate Relationship Population In Households Other Relatives,358,144,2.1,0.8
Estimate Relationship Population In Households Other Nonrelatives,1611,442,9.6,2.4
Estimate Marital Status Males 15 Years And Over,7503,480,7503,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3310,441,44.1,4.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3288,282,43.8,4.1
Estimate Marital Status Males 15 Years And Over Separated,97,63,1.3,0.8
Estimate Marital Status Males 15 Years And Over Widowed,87,50,1.2,0.7
Estimate Marital Status Males 15 Years And Over Divorced,721,228,9.6,2.9
Estimate Marital Status Females 15 Years And Over,7285,451,7285,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2557,426,35.1,4.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3319,276,45.6,4.2
Estimate Marital Status Females 15 Years And Over Separated,16,25,0.2,0.3
Estimate Marital Status Females 15 Years And Over Widowed,362,143,5.0,2.0
Estimate Marital Status Females 15 Years And Over Divorced,1031,191,14.2,2.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,135,70,135,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,20,0.0,23.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,14,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",29,15,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,107,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",37,32,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",27,20,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,137,101,137,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,43,69,31.4,41.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,20,0.0,23.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,20,0.0,23.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,43,69,31.4,41.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,20,0.0,23.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,43,69,43,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,23,38,53.5,6.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,43,69,100.0,48.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School,3547,545,3547,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",265,108,7.5,3.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,119,65,3.4,1.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1457,400,41.1,7.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),585,180,16.5,5.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1121,239,31.6,5.0
Estimate Educational Attainment Population 25 Years And Over,13333,658,13333,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,95,58,0.7,0.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",487,154,3.7,1.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1440,307,10.8,2.1
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",2614,424,19.6,2.8
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,786,209,5.9,1.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,4408,377,33.1,2.6
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,3503,389,26.3,2.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,12751,654,95.6,1.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,7911,547,59.3,3.8
Estimate Veteran Status Civilian Population 18 Years And Over,14355,706,14355,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,718,167,5.0,1.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,17222,908,17222,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,1749,310,10.2,1.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,3016,466,3016,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,71,53,2.4,1.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,12059,607,12059,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,905,218,7.5,1.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,2147,309,2147,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,773,235,36.0,7.7
Estimate Residence 1 Year Ago Population 1 Year And Over,17293,913,17293,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,14886,926,86.1,2.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),2407,386,13.9,2.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,2340,373,13.5,2.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,1455,336,8.4,2.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,885,227,5.1,1.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,244,111,1.4,0.6
