Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,82,29,82,(X)
Estimate Households By Type Total Households Married-Couple Household,34,17,41.5,17.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,9,9,11.0,11.5
Estimate Households By Type Total Households Cohabiting Couple Household,6,12,7.3,13.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,14,0.0,39.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",9,9,11.0,9.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,39.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",9,9,11.0,9.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1,3,1.2,3.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",33,20,40.2,18.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,39.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",26,18,31.7,18.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",22,17,26.8,17.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,16,15,19.5,17.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,42,23,51.2,16.6
Estimate Households By Type Total Households Average Household Size,2.24,0.52,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.37,1.05,(X),(X)
Estimate Relationship Population In Households,184,60,184,(X)
Estimate Relationship Population In Households Householder,82,29,44.6,11.2
Estimate Relationship Population In Households Spouse,42,18,22.8,7.7
Estimate Relationship Population In Households Unmarried Partner,5,7,2.7,4.2
Estimate Relationship Population In Households Child,49,32,26.6,12.5
Estimate Relationship Population In Households Other Relatives,6,9,3.3,4.6
Estimate Relationship Population In Households Other Nonrelatives,0,14,0.0,22.5
Estimate Marital Status Males 15 Years And Over,66,25,66,(X)
Estimate Marital Status Males 15 Years And Over Never Married,8,12,12.1,15.8
