Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1056,127,1056,(X)
Estimate Households By Type Total Households Married-Couple Household,574,113,54.4,9.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,211,81,20.0,7.7
Estimate Households By Type Total Households Cohabiting Couple Household,172,111,16.3,9.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,116,113,11.0,10.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",144,65,13.6,5.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",13,20,1.2,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",104,59,9.8,5.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",59,43,5.6,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",166,50,15.7,4.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",23,17,2.2,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",128,47,12.1,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",69,27,6.5,2.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,370,121,35.0,10.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,377,97,35.7,8.9
Estimate Households By Type Total Households Average Household Size,2.57,0.23,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.91,0.24,(X),(X)
Estimate Relationship Population In Households,2719,357,2719,(X)
Estimate Relationship Population In Households Householder,1056,127,38.8,3.4
Estimate Relationship Population In Households Spouse,564,110,20.7,4.1
Estimate Relationship Population In Households Unmarried Partner,154,90,5.7,2.9
Estimate Relationship Population In Households Child,843,207,31.0,4.8
Estimate Relationship Population In Households Other Relatives,73,43,2.7,1.7
Estimate Relationship Population In Households Other Nonrelatives,29,29,1.1,1.1
Estimate Marital Status Males 15 Years And Over,1141,180,1141,(X)
Estimate Marital Status Males 15 Years And Over Never Married,303,112,26.6,7.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",569,111,49.9,11.5
Estimate Marital Status Males 15 Years And Over Separated,15,14,1.3,1.3
Estimate Marital Status Males 15 Years And Over Widowed,35,24,3.1,2.2
Estimate Marital Status Males 15 Years And Over Divorced,219,113,19.2,8.2
Estimate Marital Status Females 15 Years And Over,1085,133,1085,(X)
Estimate Marital Status Females 15 Years And Over Never Married,299,106,27.6,8.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",588,115,54.2,8.5
Estimate Marital Status Females 15 Years And Over Separated,12,14,1.1,1.3
Estimate Marital Status Females 15 Years And Over Widowed,79,32,7.3,3.0
Estimate Marital Status Females 15 Years And Over Divorced,107,37,9.9,3.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,26,17,26,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",14,11,53.8,38.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",47,40,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",49,30,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,304,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",80,67,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",34,31,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,38,37,38,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,14,21,36.8,36.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,11,0.0,44.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,11,0.0,44.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,14,21,36.8,36.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,11,0.0,44.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,14,21,14,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,7,11,50.0,10.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,14,21,100.0,72.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School,606,152,606,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",59,57,9.7,8.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,59,47,9.7,7.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),252,109,41.6,14.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),161,87,26.6,12.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,75,42,12.4,7.2
Estimate Educational Attainment Population 25 Years And Over,1873,224,1873,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,17,18,0.9,0.9
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",53,22,2.8,1.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),677,144,36.1,6.5
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",482,111,25.7,5.4
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,187,72,10.0,3.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,386,155,20.6,7.2
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,71,31,3.8,1.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1803,222,96.3,1.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,457,156,24.4,7.1
Estimate Veteran Status Civilian Population 18 Years And Over,2023,230,2023,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,277,106,13.7,4.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,2719,357,2719,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,383,105,14.1,4.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,696,213,696,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,16,17,2.3,2.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,1461,230,1461,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,227,88,15.5,6.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,562,156,562,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,140,60,24.9,10.2
Estimate Residence 1 Year Ago Population 1 Year And Over,2695,352,2695,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,2436,367,90.4,4.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),259,117,9.6,4.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,259,117,9.6,4.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,124,85,4.6,3.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,135,89,5.0,3.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,126,90,4.7,3.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,9,14,0.3,0.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,11,0.0,1.0
Estimate Place Of Birth Total Population,2719,357,2719,(X)
Estimate Place Of Birth Total Population Native,2704,355,99.4,0.8
Estimate Place Of Birth Total Population Native Born In United States,2699,354,99.3,0.8
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,2066,272,76.0,5.6
Estimate Place Of Birth Total Population Native Born In United States Different State,633,190,23.3,5.6
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",5,5,0.2,0.2
Estimate Place Of Birth Total Population Foreign Born,15,21,0.6,0.8
Estimate U.S. Citizenship Status Foreign-Born Population,15,21,15,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,1,4,6.7,35.6
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,14,21,93.3,35.6
Estimate Year Of Entry Population Born Outside The United States,20,22,20,(X)
Estimate Year Of Entry Population Born Outside The United States Native,5,5,5,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,11,0.0,100.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,5,5,100.0,100.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,15,21,15,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,14,21,93.3,35.6
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,1,4,6.7,35.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",15,21,15,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",0,11,0.0,70.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,11,0.0,70.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,11,0.0,70.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,11,0.0,70.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",1,4,6.7,35.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",14,21,93.3,35.6
Estimate Language Spoken At Home Population 5 Years And Over,2576,333,2576,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,2533,339,98.3,1.3
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,43,33,1.7,1.3
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",21,19,0.8,0.7
Estimate Language Spoken At Home Population 5 Years And Over Spanish,39,33,1.5,1.3
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",21,19,0.8,0.7
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,4,5,0.2,0.2
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,11,0.0,1.1
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,0,11,0.0,1.1
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,11,0.0,1.1
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,11,0.0,1.1
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,11,0.0,1.1
Estimate Ancestry Total Population,2719,357,2719,(X)
Estimate Ancestry Total Population American,68,53,2.5,1.9
Estimate Ancestry Total Population Arab,4,7,0.1,0.3
Estimate Ancestry Total Population Czech,2,3,0.1,0.1
Estimate Ancestry Total Population Danish,0,11,0.0,1.0
Estimate Ancestry Total Population Dutch,130,86,4.8,2.9
Estimate Ancestry Total Population English,660,226,24.3,7.6
Estimate Ancestry Total Population French (Except Basque),100,61,3.7,2.3
Estimate Ancestry Total Population French Canadian,2,3,0.1,0.1
Estimate Ancestry Total Population German,684,178,25.2,6.5
Estimate Ancestry Total Population Greek,0,11,0.0,1.0
Estimate Ancestry Total Population Hungarian,10,15,0.4,0.5
Estimate Ancestry Total Population Irish,318,132,11.7,4.9
Estimate Ancestry Total Population Italian,129,99,4.7,3.7
Estimate Ancestry Total Population Lithuanian,16,18,0.6,0.7
Estimate Ancestry Total Population Norwegian,0,11,0.0,1.0
Estimate Ancestry Total Population Polish,161,77,5.9,3.0
Estimate Ancestry Total Population Portuguese,0,11,0.0,1.0
Estimate Ancestry Total Population Russian,6,11,0.2,0.4
Estimate Ancestry Total Population Scotch-Irish,25,37,0.9,1.3
Estimate Ancestry Total Population Scottish,114,67,4.2,2.5
Estimate Ancestry Total Population Slovak,0,11,0.0,1.0
Estimate Ancestry Total Population Subsaharan African,16,26,0.6,1.0
Estimate Ancestry Total Population Swedish,9,13,0.3,0.5
Estimate Ancestry Total Population Swiss,2,4,0.1,0.1
Estimate Ancestry Total Population Ukrainian,22,34,0.8,1.3
Estimate Ancestry Total Population Welsh,2,3,0.1,0.1
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),11,18,0.4,0.7
Estimate Computers And Internet Use Total Households,1056,127,1056,(X)
Estimate Computers And Internet Use Total Households With A Computer,997,125,94.4,3.5
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,895,128,84.8,6.0
