Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,949,90,949,(X)
Estimate Households By Type Total Households Married-Couple Household,463,79,48.8,6.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,155,36,16.3,3.7
Estimate Households By Type Total Households Cohabiting Couple Household,70,26,7.4,2.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,42,24,4.4,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",251,63,26.4,6.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",7,6,0.7,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",210,59,22.1,5.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",78,39,8.2,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",165,37,17.4,3.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",11,9,1.2,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",139,35,14.6,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",63,25,6.6,2.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,219,41,23.1,4.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,319,54,33.6,5.7
Estimate Households By Type Total Households Average Household Size,2.26,0.14,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.94,0.26,(X),(X)
Estimate Relationship Population In Households,2148,183,2148,(X)
Estimate Relationship Population In Households Householder,949,90,44.2,2.8
Estimate Relationship Population In Households Spouse,461,70,21.5,2.6
Estimate Relationship Population In Households Unmarried Partner,73,27,3.4,1.2
Estimate Relationship Population In Households Child,572,96,26.6,3.4
Estimate Relationship Population In Households Other Relatives,15,11,0.7,0.5
Estimate Relationship Population In Households Other Nonrelatives,78,37,3.6,1.8
Estimate Marital Status Males 15 Years And Over,945,89,945,(X)
Estimate Marital Status Males 15 Years And Over Never Married,303,67,32.1,5.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",464,79,49.1,7.3
Estimate Marital Status Males 15 Years And Over Separated,2,3,0.2,0.3
Estimate Marital Status Males 15 Years And Over Widowed,74,43,7.8,4.6
Estimate Marital Status Males 15 Years And Over Divorced,102,37,10.8,3.9
Estimate Marital Status Females 15 Years And Over,844,87,844,(X)
Estimate Marital Status Females 15 Years And Over Never Married,179,50,21.2,5.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",487,77,57.7,5.9
Estimate Marital Status Females 15 Years And Over Separated,0,9,0.0,2.3
Estimate Marital Status Females 15 Years And Over Widowed,83,33,9.8,4.1
Estimate Marital Status Females 15 Years And Over Divorced,95,28,11.3,3.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,17,14,17,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,9,0.0,56.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,113,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",45,36,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,267,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",84,87,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",25,32,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,7,7,7,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,9,0.0,87.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,9,0.0,87.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,9,0.0,87.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,9,0.0,87.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,9,0.0,87.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,9,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,9,-666666666.0,-222222222.0
