Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2132,311,2132,(X)
Estimate Households By Type Total Households Married-Couple Household,1167,181,54.7,8.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,314,129,14.7,6.3
Estimate Households By Type Total Households Cohabiting Couple Household,92,78,4.3,3.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,28,41,1.3,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",341,178,16.0,7.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,16,0.0,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",341,178,16.0,7.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",102,78,4.8,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",532,218,25.0,8.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",143,148,6.7,6.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",365,130,17.1,4.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",204,108,9.6,4.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,571,144,26.8,7.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,714,180,33.5,5.9
Estimate Households By Type Total Households Average Household Size,2.56,0.39,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.28,0.50,(X),(X)
Estimate Relationship Population In Households,5453,208,5453,(X)
Estimate Relationship Population In Households Householder,2132,311,39.1,6.0
Estimate Relationship Population In Households Spouse,1170,180,21.5,3.3
Estimate Relationship Population In Households Unmarried Partner,93,80,1.7,1.5
Estimate Relationship Population In Households Child,1633,341,29.9,6.0
Estimate Relationship Population In Households Other Relatives,341,235,6.3,4.2
Estimate Relationship Population In Households Other Nonrelatives,84,80,1.5,1.5
Estimate Marital Status Males 15 Years And Over,2297,282,2297,(X)
Estimate Marital Status Males 15 Years And Over Never Married,773,200,33.7,6.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1187,183,51.7,9.6
Estimate Marital Status Males 15 Years And Over Separated,92,109,4.0,4.6
Estimate Marital Status Males 15 Years And Over Widowed,84,69,3.7,2.9
Estimate Marital Status Males 15 Years And Over Divorced,161,87,7.0,3.5
Estimate Marital Status Females 15 Years And Over,2324,236,2324,(X)
Estimate Marital Status Females 15 Years And Over Never Married,615,187,26.5,6.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1196,215,51.5,9.7
Estimate Marital Status Females 15 Years And Over Separated,13,23,0.6,1.0
Estimate Marital Status Females 15 Years And Over Widowed,229,108,9.9,4.1
Estimate Marital Status Females 15 Years And Over Divorced,271,172,11.7,7.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,37,63,37,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,16,0.0,46.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,42,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",29,51,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,138,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",82,129,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,48,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,279,177,279,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,48,61,17.2,21.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,15,25,5.4,9.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,16,0.0,10.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,16,0.0,10.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,33,55,11.8,19.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,48,61,48,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,16,27,33.3,27.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,48,61,100.0,41.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1057,292,1057,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",23,27,2.2,2.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,32,48,3.0,4.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),521,266,49.3,16.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),302,133,28.6,13.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,179,108,16.9,9.8
Estimate Educational Attainment Population 25 Years And Over,4142,282,4142,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,107,104,2.6,2.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",60,62,1.4,1.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1618,372,39.1,8.4
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",832,283,20.1,7.0
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,482,194,11.6,4.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,618,220,14.9,5.3
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,425,191,10.3,4.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,3975,257,96.0,3.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,1043,335,25.2,8.0
Estimate Veteran Status Civilian Population 18 Years And Over,4391,248,4391,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,282,130,6.4,3.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,5480,208,5480,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,901,383,16.4,7.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,1089,186,1089,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,107,133,9.8,12.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,3402,298,3402,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,526,247,15.5,7.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,989,209,989,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,268,129,27.1,11.4
Estimate Residence 1 Year Ago Population 1 Year And Over,5439,212,5439,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,5101,290,93.8,4.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),338,237,6.2,4.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,338,237,6.2,4.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,86,76,1.6,1.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,252,229,4.6,4.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,252,229,4.6,4.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,0,16,0.0,0.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,16,0.0,0.5
Estimate Place Of Birth Total Population,5480,208,5480,(X)
Estimate Place Of Birth Total Population Native,5294,251,96.6,2.3
Estimate Place Of Birth Total Population Native Born In United States,5282,251,96.4,2.3
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,4749,313,86.7,4.5
Estimate Place Of Birth Total Population Native Born In United States Different State,533,193,9.7,3.5
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",12,21,0.2,0.4
Estimate Place Of Birth Total Population Foreign Born,186,127,3.4,2.3
Estimate U.S. Citizenship Status Foreign-Born Population,186,127,186,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,155,127,83.3,25.1
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,31,39,16.7,25.1
Estimate Year Of Entry Population Born Outside The United States,198,128,198,(X)
Estimate Year Of Entry Population Born Outside The United States Native,12,21,12,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,16,0.0,82.3
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,12,21,100.0,82.2
Estimate Year Of Entry Population Born Outside The United States Foreign Born,186,127,186,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,16,0.0,14.9
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,186,127,100.0,14.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",186,127,186,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",0,16,0.0,14.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",113,111,60.8,35.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,16,0.0,14.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,16,0.0,14.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",73,71,39.2,35.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,16,0.0,14.9
Estimate Language Spoken At Home Population 5 Years And Over,5270,263,5270,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,5038,314,95.6,3.1
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,232,163,4.4,3.1
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",28,41,0.5,0.8
Estimate Language Spoken At Home Population 5 Years And Over Spanish,164,138,3.1,2.6
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",26,41,0.5,0.8
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,36,61,0.7,1.2
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,16,0.0,0.6
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,23,35,0.4,0.7
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",2,4,0.0,0.1
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,9,21,0.2,0.4
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,16,0.0,0.6
Estimate Ancestry Total Population,5480,208,5480,(X)
Estimate Ancestry Total Population American,120,109,2.2,2.0
Estimate Ancestry Total Population Arab,0,16,0.0,0.5
Estimate Ancestry Total Population Czech,0,16,0.0,0.5
Estimate Ancestry Total Population Danish,0,16,0.0,0.5
Estimate Ancestry Total Population Dutch,28,35,0.5,0.6
Estimate Ancestry Total Population English,421,342,7.7,6.3
Estimate Ancestry Total Population French (Except Basque),0,16,0.0,0.5
Estimate Ancestry Total Population French Canadian,0,16,0.0,0.5
Estimate Ancestry Total Population German,816,343,14.9,6.4
Estimate Ancestry Total Population Greek,0,16,0.0,0.5
Estimate Ancestry Total Population Hungarian,0,16,0.0,0.5
Estimate Ancestry Total Population Irish,1898,587,34.6,10.5
Estimate Ancestry Total Population Italian,1810,781,33.0,13.9
Estimate Ancestry Total Population Lithuanian,81,55,1.5,1.0
Estimate Ancestry Total Population Norwegian,0,16,0.0,0.5
Estimate Ancestry Total Population Polish,1511,550,27.6,9.8
Estimate Ancestry Total Population Portuguese,0,16,0.0,0.5
Estimate Ancestry Total Population Russian,266,132,4.9,2.4
Estimate Ancestry Total Population Scotch-Irish,15,26,0.3,0.5
Estimate Ancestry Total Population Scottish,94,67,1.7,1.2
Estimate Ancestry Total Population Slovak,46,71,0.8,1.3
Estimate Ancestry Total Population Subsaharan African,0,16,0.0,0.5
Estimate Ancestry Total Population Swedish,18,28,0.3,0.5
Estimate Ancestry Total Population Swiss,11,20,0.2,0.4
Estimate Ancestry Total Population Ukrainian,16,27,0.3,0.5
Estimate Ancestry Total Population Welsh,514,339,9.4,6.2
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),0,16,0.0,0.5
Estimate Computers And Internet Use Total Households,2132,311,2132,(X)
Estimate Computers And Internet Use Total Households With A Computer,1919,283,90.0,4.3
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,1871,253,87.8,5.1
