Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,15403,919,15403,(X)
Estimate Households By Type Total Households Married-Couple Household,7071,647,45.9,3.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3654,544,23.7,2.9
Estimate Households By Type Total Households Cohabiting Couple Household,2058,436,13.4,2.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,605,231,3.9,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2711,446,17.6,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",253,132,1.6,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1604,363,10.4,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",368,234,2.4,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3563,563,23.1,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",400,177,2.6,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2061,394,13.4,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",509,163,3.3,1.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,5440,630,35.3,3.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2403,348,15.6,2.2
Estimate Households By Type Total Households Average Household Size,2.71,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.32,0.14,(X),(X)
Estimate Relationship Population In Households,41799,2864,41799,(X)
Estimate Relationship Population In Households Householder,15403,919,36.9,1.4
Estimate Relationship Population In Households Spouse,7104,612,17.0,1.0
Estimate Relationship Population In Households Unmarried Partner,2100,464,5.0,1.1
Estimate Relationship Population In Households Child,11656,1227,27.9,1.7
Estimate Relationship Population In Households Other Relatives,3491,742,8.4,1.7
Estimate Relationship Population In Households Other Nonrelatives,2045,580,4.9,1.3
Estimate Marital Status Males 15 Years And Over,16549,1235,16549,(X)
Estimate Marital Status Males 15 Years And Over Never Married,6830,720,41.3,3.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",8017,729,48.4,3.2
Estimate Marital Status Males 15 Years And Over Separated,190,110,1.1,0.7
Estimate Marital Status Males 15 Years And Over Widowed,121,75,0.7,0.5
Estimate Marital Status Males 15 Years And Over Divorced,1391,427,8.4,2.3
Estimate Marital Status Females 15 Years And Over,17107,1071,17107,(X)
Estimate Marital Status Females 15 Years And Over Never Married,5690,709,33.3,3.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",7909,717,46.2,3.4
Estimate Marital Status Females 15 Years And Over Separated,58,44,0.3,0.3
Estimate Marital Status Females 15 Years And Over Widowed,668,202,3.9,1.2
Estimate Marital Status Females 15 Years And Over Divorced,2782,500,16.3,2.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,647,244,647,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",161,113,24.9,16.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",25,18,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",55,21,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,33,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",79,28,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",35,26,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,1004,374,1004,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,200,145,19.9,13.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,63,93,6.3,8.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,56,65,5.6,6.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,22,34,2.2,3.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,59,83,5.9,8.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,200,145,200,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,118,104,59.0,34.9
