Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,386,55,386,(X)
Estimate Households By Type Total Households Married-Couple Household,255,43,66.1,7.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,151,33,39.1,8.1
Estimate Households By Type Total Households Cohabiting Couple Household,24,16,6.2,3.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,11,14,2.8,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",65,27,16.8,6.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",12,14,3.1,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",37,21,9.6,5.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",6,5,1.6,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",42,21,10.9,5.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",18,15,4.7,3.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",18,13,4.7,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",16,12,4.1,3.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,192,42,49.7,9.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,89,28,23.1,6.6
Estimate Households By Type Total Households Average Household Size,3.51,0.42,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.90,0.42,(X),(X)
Estimate Relationship Population In Households,1356,202,1356,(X)
Estimate Relationship Population In Households Householder,386,55,28.5,3.5
Estimate Relationship Population In Households Spouse,288,50,21.2,2.7
Estimate Relationship Population In Households Unmarried Partner,25,15,1.8,1.1
Estimate Relationship Population In Households Child,622,136,45.9,5.1
Estimate Relationship Population In Households Other Relatives,21,14,1.5,1.1
Estimate Relationship Population In Households Other Nonrelatives,14,15,1.0,1.1
Estimate Marital Status Males 15 Years And Over,537,92,537,(X)
Estimate Marital Status Males 15 Years And Over Never Married,206,57,38.4,6.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",272,46,50.7,7.0
Estimate Marital Status Males 15 Years And Over Separated,0,9,0.0,3.7
Estimate Marital Status Males 15 Years And Over Widowed,6,5,1.1,0.9
Estimate Marital Status Males 15 Years And Over Divorced,53,41,9.9,7.2
Estimate Marital Status Females 15 Years And Over,431,67,431,(X)
Estimate Marital Status Females 15 Years And Over Never Married,90,35,20.9,6.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",280,49,65.0,7.8
Estimate Marital Status Females 15 Years And Over Separated,0,9,0.0,4.5
Estimate Marital Status Females 15 Years And Over Widowed,32,19,7.4,4.3
Estimate Marital Status Females 15 Years And Over Divorced,29,18,6.7,4.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,13,12,13,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,9,0.0,64.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,177,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",47,46,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,327,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",148,139,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,130,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,3,6,3,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,9,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,9,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,9,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,9,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,9,0.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,9,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,9,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,9,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,402,108,402,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",44,25,10.9,5.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,12,8,3.0,2.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),207,62,51.5,5.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),111,49,27.6,7.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,28,14,7.0,4.0
Estimate Educational Attainment Population 25 Years And Over,763,107,763,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,11,11,1.4,1.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",65,39,8.5,4.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),243,59,31.8,6.3
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",209,52,27.4,6.1
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,115,33,15.1,4.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,72,24,9.4,3.1
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,48,32,6.3,3.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,687,92,90.0,4.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,120,38,15.7,4.4
Estimate Veteran Status Civilian Population 18 Years And Over,860,120,860,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,54,27,6.3,3.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,1356,202,1356,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,118,36,8.7,2.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,496,131,496,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,14,13,2.8,2.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,727,112,727,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,58,22,8.0,3.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,133,38,133,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,46,19,34.6,11.1
Estimate Residence 1 Year Ago Population 1 Year And Over,1340,198,1340,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,1189,189,88.7,8.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),151,115,11.3,8.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,151,115,11.3,8.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,27,23,2.0,1.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,124,117,9.3,8.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,124,117,9.3,8.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,0,9,0.0,1.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,9,0.0,1.5
Estimate Place Of Birth Total Population,1356,202,1356,(X)
Estimate Place Of Birth Total Population Native,1325,200,97.7,2.2
Estimate Place Of Birth Total Population Native Born In United States,1314,195,96.9,2.3
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,1239,194,91.4,3.6
Estimate Place Of Birth Total Population Native Born In United States Different State,75,32,5.5,2.4
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",11,15,0.8,1.1
Estimate Place Of Birth Total Population Foreign Born,31,30,2.3,2.2
Estimate U.S. Citizenship Status Foreign-Born Population,31,30,31,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,21,19,67.7,17.9
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,10,13,32.3,17.9
Estimate Year Of Entry Population Born Outside The United States,42,33,42,(X)
Estimate Year Of Entry Population Born Outside The United States Native,11,15,11,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,9,0.0,70.1
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,11,15,100.0,70.1
Estimate Year Of Entry Population Born Outside The United States Foreign Born,31,30,31,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,5,7,16.1,24.4
