Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,797,84,797,(X)
Estimate Households By Type Total Households Married-Couple Household,403,71,50.6,6.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,113,34,14.2,4.1
Estimate Households By Type Total Households Cohabiting Couple Household,80,31,10.0,3.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,65,31,8.2,3.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",135,35,16.9,4.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",16,16,2.0,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",98,31,12.3,3.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",40,21,5.0,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",179,38,22.5,4.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",17,12,2.1,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",130,33,16.3,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",95,27,11.9,3.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,223,48,28.0,5.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,309,51,38.8,5.0
Estimate Households By Type Total Households Average Household Size,2.52,0.19,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.03,0.23,(X),(X)
Estimate Relationship Population In Households,2005,253,2005,(X)
Estimate Relationship Population In Households Householder,797,84,39.8,3.1
Estimate Relationship Population In Households Spouse,413,75,20.6,2.8
Estimate Relationship Population In Households Unmarried Partner,68,27,3.4,1.3
Estimate Relationship Population In Households Child,610,134,30.4,4.4
Estimate Relationship Population In Households Other Relatives,83,73,4.1,3.6
Estimate Relationship Population In Households Other Nonrelatives,34,22,1.7,1.1
Estimate Marital Status Males 15 Years And Over,807,114,807,(X)
Estimate Marital Status Males 15 Years And Over Never Married,263,75,32.6,6.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",450,75,55.8,7.1
Estimate Marital Status Males 15 Years And Over Separated,13,15,1.6,1.9
Estimate Marital Status Males 15 Years And Over Widowed,10,8,1.2,1.1
Estimate Marital Status Males 15 Years And Over Divorced,71,28,8.8,3.4
Estimate Marital Status Females 15 Years And Over,828,119,828,(X)
Estimate Marital Status Females 15 Years And Over Never Married,211,65,25.5,5.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",425,76,51.3,5.9
Estimate Marital Status Females 15 Years And Over Separated,14,15,1.7,1.9
Estimate Marital Status Females 15 Years And Over Widowed,73,31,8.8,3.7
Estimate Marital Status Females 15 Years And Over Divorced,105,33,12.7,4.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,48,23,48,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",7,10,14.6,19.3
