Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,68,39,68,(X)
Estimate Households By Type Total Households Married-Couple Household,25,19,36.8,24.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,15,14,22.1,19.4
Estimate Households By Type Total Households Cohabiting Couple Household,10,12,14.7,16.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,14,0.0,43.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",15,18,22.1,21.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,43.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",15,18,22.1,21.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",7,13,10.3,16.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",18,20,26.5,22.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",11,16,16.2,20.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",3,5,4.4,7.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",2,3,2.9,5.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,27,24,39.7,24.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,9,13,13.2,16.2
Estimate Households By Type Total Households Average Household Size,2.16,0.65,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.68,0.95,(X),(X)
Estimate Relationship Population In Households,147,69,147,(X)
Estimate Relationship Population In Households Householder,68,39,46.3,13.9
Estimate Relationship Population In Households Spouse,20,17,13.6,10.4
Estimate Relationship Population In Households Unmarried Partner,10,11,6.8,7.7
Estimate Relationship Population In Households Child,31,27,21.1,14.4
Estimate Relationship Population In Households Other Relatives,16,18,10.9,11.1
Estimate Relationship Population In Households Other Nonrelatives,2,4,1.4,2.7
Estimate Marital Status Males 15 Years And Over,60,34,60,(X)
Estimate Marital Status Males 15 Years And Over Never Married,24,19,40.0,23.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",21,19,35.0,24.0
Estimate Marital Status Males 15 Years And Over Separated,0,14,0.0,46.3
Estimate Marital Status Males 15 Years And Over Widowed,7,13,11.7,20.4
Estimate Marital Status Males 15 Years And Over Divorced,8,13,13.3,21.1
Estimate Marital Status Females 15 Years And Over,56,31,56,(X)
Estimate Marital Status Females 15 Years And Over Never Married,6,8,10.7,14.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",26,19,46.4,27.7
Estimate Marital Status Females 15 Years And Over Separated,1,2,1.8,3.6
Estimate Marital Status Females 15 Years And Over Widowed,6,8,10.7,12.6
Estimate Marital Status Females 15 Years And Over Divorced,17,20,30.4,27.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,4,7,4,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",1,2,25.0,75.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",45,103,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",91,172,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",130,319,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",50,118,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,14,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,14,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,14,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,14,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,14,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,14,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,14,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,14,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,14,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,29,31,29,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",2,6,6.9,18.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,7,16,24.1,40.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),13,16,44.8,34.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),7,10,24.1,22.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,0,14,0.0,66.6
Estimate Educational Attainment Population 25 Years And Over,90,47,90,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,7,13,7.8,13.6
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",16,17,17.8,17.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),24,21,26.7,18.6
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",16,17,17.8,16.3
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,14,17,15.6,16.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,8,10,8.9,10.8
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,5,9,5.6,9.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,67,40,74.4,19.2
