Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1100,177,1100,(X)
Estimate Households By Type Total Households Married-Couple Household,557,173,50.6,11.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,143,87,13.0,7.1
Estimate Households By Type Total Households Cohabiting Couple Household,79,63,7.2,5.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,20,23,1.8,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",148,86,13.5,7.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,12,0.0,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",114,85,10.4,7.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",20,18,1.8,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",316,101,28.7,9.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",130,73,11.8,6.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",150,65,13.6,6.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",58,38,5.3,3.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,374,117,34.0,8.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,257,67,23.4,5.4
Estimate Households By Type Total Households Average Household Size,2.75,0.29,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.28,0.41,(X),(X)
Estimate Relationship Population In Households,3023,438,3023,(X)
Estimate Relationship Population In Households Householder,1100,177,36.4,4.0
Estimate Relationship Population In Households Spouse,565,151,18.7,3.4
Estimate Relationship Population In Households Unmarried Partner,96,72,3.2,2.3
Estimate Relationship Population In Households Child,1041,218,34.4,5.9
Estimate Relationship Population In Households Other Relatives,182,113,6.0,3.6
Estimate Relationship Population In Households Other Nonrelatives,39,50,1.3,1.6
Estimate Marital Status Males 15 Years And Over,1108,227,1108,(X)
Estimate Marital Status Males 15 Years And Over Never Married,346,122,31.2,9.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",568,168,51.3,9.6
Estimate Marital Status Males 15 Years And Over Separated,0,12,0.0,3.1
Estimate Marital Status Males 15 Years And Over Widowed,37,32,3.3,2.9
Estimate Marital Status Males 15 Years And Over Divorced,157,82,14.2,6.8
Estimate Marital Status Females 15 Years And Over,1161,168,1161,(X)
Estimate Marital Status Females 15 Years And Over Never Married,194,83,16.7,6.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",633,162,54.5,10.0
Estimate Marital Status Females 15 Years And Over Separated,34,39,2.9,3.3
Estimate Marital Status Females 15 Years And Over Widowed,122,58,10.5,5.2
Estimate Marital Status Females 15 Years And Over Divorced,178,78,15.3,6.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,37,34,37,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",24,28,64.9,41.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",84,95,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",59,52,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,423,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",123,108,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,119,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,113,92,113,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,24,34,21.2,31.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,12,0.0,26.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,12,0.0,26.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,12,0.0,26.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,24,34,21.2,31.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,24,34,24,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,16,23,66.7,26.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,24,34,100.0,62.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School,760,178,760,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",73,76,9.6,9.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,67,42,8.8,6.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),393,114,51.7,11.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),123,57,16.2,7.2
