Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,632,167,632,(X)
Estimate Households By Type Total Households Married-Couple Household,355,126,56.2,18.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,159,99,25.2,14.4
Estimate Households By Type Total Households Cohabiting Couple Household,84,72,13.3,11.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,59,60,9.3,9.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",132,116,20.9,16.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,12,0.0,5.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",132,116,20.9,16.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",132,116,20.9,16.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",61,50,9.7,7.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,12,0.0,5.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",47,47,7.4,7.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",42,47,6.6,7.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,264,121,41.8,16.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,243,132,38.4,16.5
Estimate Households By Type Total Households Average Household Size,2.98,0.60,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.46,0.51,(X),(X)
Estimate Relationship Population In Households,1881,555,1881,(X)
Estimate Relationship Population In Households Householder,632,167,33.6,6.8
Estimate Relationship Population In Households Spouse,361,129,19.2,6.7
Estimate Relationship Population In Households Unmarried Partner,89,80,4.7,3.8
Estimate Relationship Population In Households Child,599,262,31.8,8.1
Estimate Relationship Population In Households Other Relatives,119,125,6.3,5.9
Estimate Relationship Population In Households Other Nonrelatives,81,71,4.3,3.6
Estimate Marital Status Males 15 Years And Over,704,208,704,(X)
Estimate Marital Status Males 15 Years And Over Never Married,129,94,18.3,11.1
