Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1246,115,1246,(X)
Estimate Households By Type Total Households Married-Couple Household,642,92,51.5,6.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,194,50,15.6,4.3
Estimate Households By Type Total Households Cohabiting Couple Household,110,67,8.8,5.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,39,29,3.1,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",267,73,21.4,5.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",29,34,2.3,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",180,66,14.4,5.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",57,30,4.6,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",227,70,18.2,5.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",34,19,2.7,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",123,58,9.9,4.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",89,53,7.1,4.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,426,82,34.2,6.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,412,84,33.1,6.1
Estimate Households By Type Total Households Average Household Size,2.58,0.18,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.06,0.21,(X),(X)
Estimate Relationship Population In Households,3211,309,3211,(X)
Estimate Relationship Population In Households Householder,1246,115,38.8,2.7
Estimate Relationship Population In Households Spouse,667,109,20.8,2.8
Estimate Relationship Population In Households Unmarried Partner,104,58,3.2,1.7
Estimate Relationship Population In Households Child,850,138,26.5,3.7
Estimate Relationship Population In Households Other Relatives,194,73,6.0,2.1
