Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,10705,643,10705,(X)
Estimate Households By Type Total Households Married-Couple Household,3924,441,36.7,3.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1323,365,12.4,3.1
Estimate Households By Type Total Households Cohabiting Couple Household,775,238,7.2,2.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,136,114,1.3,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2325,402,21.7,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",11,20,0.1,0.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1783,359,16.7,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",510,218,4.8,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3681,454,34.4,3.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",672,227,6.3,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2346,426,21.9,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1228,273,11.5,2.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2551,441,23.8,3.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3847,342,35.9,2.9
Estimate Households By Type Total Households Average Household Size,2.17,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.92,0.15,(X),(X)
Estimate Relationship Population In Households,23210,1766,23210,(X)
Estimate Relationship Population In Households Householder,10705,643,46.1,2.4
Estimate Relationship Population In Households Spouse,3841,411,16.5,1.4
Estimate Relationship Population In Households Unmarried Partner,819,246,3.5,1.0
Estimate Relationship Population In Households Child,5648,897,24.3,2.5
Estimate Relationship Population In Households Other Relatives,1519,415,6.5,1.7
Estimate Relationship Population In Households Other Nonrelatives,678,233,2.9,0.9
Estimate Marital Status Males 15 Years And Over,9251,877,9251,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3382,525,36.6,4.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4233,434,45.8,3.7
Estimate Marital Status Males 15 Years And Over Separated,102,99,1.1,1.0
Estimate Marital Status Males 15 Years And Over Widowed,386,195,4.2,2.0
Estimate Marital Status Males 15 Years And Over Divorced,1148,310,12.4,3.1
Estimate Marital Status Females 15 Years And Over,9869,755,9869,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3031,476,30.7,3.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4172,440,42.3,4.2
Estimate Marital Status Females 15 Years And Over Separated,163,104,1.7,1.0
Estimate Marital Status Females 15 Years And Over Widowed,975,258,9.9,2.3
Estimate Marital Status Females 15 Years And Over Divorced,1528,292,15.5,2.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,373,171,373,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",92,105,24.7,24.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",31,35,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",73,35,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,84,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",133,62,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,27,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,424,174,424,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,282,135,66.5,17.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,69,93,16.3,19.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,26,23,6.1,5.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,27,0.0,10.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,187,106,44.1,20.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,282,135,282,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,178,79,63.1,17.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,141,132,50.0,30.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,5260,952,5260,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",382,148,7.3,2.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,306,132,5.8,2.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1917,527,36.4,6.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),871,331,16.6,5.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1784,380,33.9,5.2
Estimate Educational Attainment Population 25 Years And Over,16337,1015,16337,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,439,176,2.7,1.1
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",904,241,5.5,1.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),4427,530,27.1,2.7
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",3990,498,24.4,2.8
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1423,419,8.7,2.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,3195,406,19.6,2.7
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,1959,421,12.0,2.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,14994,981,91.8,1.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,5154,585,31.5,3.3
Estimate Veteran Status Civilian Population 18 Years And Over,18538,1173,18538,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1817,304,9.8,1.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,23214,1766,23214,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,3262,486,14.1,2.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,4847,874,4847,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,122,102,2.5,2.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,13402,1127,13402,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1470,331,11.0,2.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,4965,414,4965,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1670,332,33.6,5.7
Estimate Residence 1 Year Ago Population 1 Year And Over,22925,1728,22925,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,18722,1598,81.7,3.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),4203,843,18.3,3.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,4175,838,18.2,3.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,2613,617,11.4,2.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,1562,560,6.8,2.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,1105,441,4.8,1.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,457,383,2.0,1.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,28,36,0.1,0.2
Estimate Place Of Birth Total Population,23385,1749,23385,(X)
Estimate Place Of Birth Total Population Native,22157,1641,94.7,1.7
Estimate Place Of Birth Total Population Native Born In United States,22105,1641,94.5,1.7
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,17330,1535,74.1,3.0
Estimate Place Of Birth Total Population Native Born In United States Different State,4775,726,20.4,3.0
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",52,41,0.2,0.2
Estimate Place Of Birth Total Population Foreign Born,1228,417,5.3,1.7
Estimate U.S. Citizenship Status Foreign-Born Population,1228,417,1228,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,344,138,28.0,12.6
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,884,401,72.0,12.6
Estimate Year Of Entry Population Born Outside The United States,1280,416,1280,(X)
Estimate Year Of Entry Population Born Outside The United States Native,52,41,52,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,7,13,13.5,27.4
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,45,41,86.5,27.4
Estimate Year Of Entry Population Born Outside The United States Foreign Born,1228,417,1228,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,301,175,24.5,14.4
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,927,402,75.5,14.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",1228,417,1228,(X)
