Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,246,76,246,(X)
Estimate Households By Type Total Households Married-Couple Household,9,11,3.7,4.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,14.1
Estimate Households By Type Total Households Cohabiting Couple Household,42,30,17.1,11.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,14.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",135,59,54.9,18.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",6,10,2.4,4.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",92,57,37.4,19.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",20,23,8.1,9.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",60,48,24.4,17.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,14.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",60,48,24.4,17.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",24,28,9.8,10.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,6,10,2.4,4.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,50,36,20.3,13.7
Estimate Households By Type Total Households Average Household Size,1.46,0.28,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.00,0.44,(X),(X)
Estimate Relationship Population In Households,358,128,358,(X)
Estimate Relationship Population In Households Householder,246,76,68.7,12.9
Estimate Relationship Population In Households Spouse,10,12,2.8,3.4
Estimate Relationship Population In Households Unmarried Partner,36,29,10.1,7.4
Estimate Relationship Population In Households Child,15,19,4.2,5.2
Estimate Relationship Population In Households Other Relatives,0,13,0.0,9.9
Estimate Relationship Population In Households Other Nonrelatives,51,68,14.2,15.6
Estimate Marital Status Males 15 Years And Over,632,234,632,(X)
Estimate Marital Status Males 15 Years And Over Never Married,424,145,67.1,12.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",78,63,12.3,10.4
Estimate Marital Status Males 15 Years And Over Separated,13,22,2.1,3.1
Estimate Marital Status Males 15 Years And Over Widowed,21,34,3.3,5.2
Estimate Marital Status Males 15 Years And Over Divorced,96,101,15.2,12.6
Estimate Marital Status Females 15 Years And Over,170,91,170,(X)
Estimate Marital Status Females 15 Years And Over Never Married,102,65,60.0,21.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",18,17,10.6,11.3
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,19.7
Estimate Marital Status Females 15 Years And Over Widowed,22,32,12.9,16.4
Estimate Marital Status Females 15 Years And Over Divorced,28,39,16.5,20.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,13,0,(X)
