Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1514,211,1514,(X)
Estimate Households By Type Total Households Married-Couple Household,656,150,43.3,8.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,125,69,8.3,4.5
Estimate Households By Type Total Households Cohabiting Couple Household,59,53,3.9,3.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,14,0.0,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",409,127,27.0,7.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",25,34,1.7,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",254,99,16.8,6.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",67,56,4.4,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",390,110,25.8,6.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",25,19,1.7,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",236,96,15.6,5.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",188,96,12.4,5.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,212,83,14.0,5.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,619,146,40.9,7.7
Estimate Households By Type Total Households Average Household Size,2.29,0.24,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.95,0.32,(X),(X)
Estimate Relationship Population In Households,3466,475,3466,(X)
Estimate Relationship Population In Households Householder,1514,211,43.7,4.4
Estimate Relationship Population In Households Spouse,597,137,17.2,3.7
Estimate Relationship Population In Households Unmarried Partner,75,71,2.2,2.0
Estimate Relationship Population In Households Child,876,265,25.3,5.7
Estimate Relationship Population In Households Other Relatives,361,139,10.4,3.8
Estimate Relationship Population In Households Other Nonrelatives,43,54,1.2,1.5
Estimate Marital Status Males 15 Years And Over,1505,253,1505,(X)
Estimate Marital Status Males 15 Years And Over Never Married,461,148,30.6,6.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",636,142,42.3,9.3
Estimate Marital Status Males 15 Years And Over Separated,80,51,5.3,3.2
Estimate Marital Status Males 15 Years And Over Widowed,82,57,5.4,3.5
Estimate Marital Status Males 15 Years And Over Divorced,246,101,16.3,5.9
Estimate Marital Status Females 15 Years And Over,1441,206,1441,(X)
Estimate Marital Status Females 15 Years And Over Never Married,440,138,30.5,7.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",640,150,44.4,9.5
Estimate Marital Status Females 15 Years And Over Separated,39,29,2.7,2.0
Estimate Marital Status Females 15 Years And Over Widowed,175,95,12.1,6.3
Estimate Marital Status Females 15 Years And Over Divorced,147,80,10.2,5.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,40,43,40,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",29,42,72.5,54.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",78,107,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",72,71,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,347,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",166,152,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,176,(X),(X)
