Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,368,89,368,(X)
Estimate Households By Type Total Households Married-Couple Household,242,83,65.8,11.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,194,84,52.7,14.0
Estimate Households By Type Total Households Cohabiting Couple Household,12,14,3.3,3.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,9,13,2.4,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",69,36,18.8,9.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",3,4,0.8,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",66,35,17.9,9.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",32,22,8.7,6.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",45,24,12.2,6.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",9,9,2.4,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",27,21,7.3,5.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",24,20,6.5,5.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,215,81,58.4,12.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,94,38,25.5,10.4
Estimate Households By Type Total Households Average Household Size,2.61,0.34,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.10,0.34,(X),(X)
Estimate Relationship Population In Households,962,272,962,(X)
Estimate Relationship Population In Households Householder,368,89,38.3,5.1
Estimate Relationship Population In Households Spouse,215,72,22.3,3.3
Estimate Relationship Population In Households Unmarried Partner,11,11,1.1,1.2
Estimate Relationship Population In Households Child,351,134,36.5,5.3
Estimate Relationship Population In Households Other Relatives,10,10,1.0,1.1
Estimate Relationship Population In Households Other Nonrelatives,7,7,0.7,0.8
Estimate Marital Status Males 15 Years And Over,382,102,382,(X)
Estimate Marital Status Males 15 Years And Over Never Married,100,44,26.2,7.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",226,73,59.2,9.9
Estimate Marital Status Males 15 Years And Over Separated,0,10,0.0,6.3
Estimate Marital Status Males 15 Years And Over Widowed,11,13,2.9,3.4
Estimate Marital Status Males 15 Years And Over Divorced,45,31,11.8,7.8
Estimate Marital Status Females 15 Years And Over,342,101,342,(X)
Estimate Marital Status Females 15 Years And Over Never Married,58,26,17.0,6.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",244,85,71.3,9.7
Estimate Marital Status Females 15 Years And Over Separated,0,10,0.0,7.0
Estimate Marital Status Females 15 Years And Over Widowed,26,21,7.6,6.4
Estimate Marital Status Females 15 Years And Over Divorced,14,14,4.1,3.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,70,65,70,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,10,0.0,29.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,309,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",329,230,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,406,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",240,285,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",435,301,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,2,3,2,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,10,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,10,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,10,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,10,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,10,0.0,100.0
