Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,13289,412,13289,(X)
Estimate Households By Type Total Households Married-Couple Household,6800,372,51.2,2.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2382,238,17.9,2.1
Estimate Households By Type Total Households Cohabiting Couple Household,704,172,5.3,1.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,274,134,2.1,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2556,299,19.2,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",162,82,1.2,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2009,287,15.1,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",607,138,4.6,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3229,359,24.3,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",416,168,3.1,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2148,338,16.2,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1195,219,9.0,1.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3465,222,26.1,2.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4702,372,35.4,2.2
Estimate Households By Type Total Households Average Household Size,2.41,0.07,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.05,0.10,(X),(X)
Estimate Relationship Population In Households,31989,127,31989,(X)
Estimate Relationship Population In Households Householder,13289,412,41.5,1.3
Estimate Relationship Population In Households Spouse,6754,314,21.1,1.0
Estimate Relationship Population In Households Unmarried Partner,714,187,2.2,0.6
Estimate Relationship Population In Households Child,9567,503,29.9,1.6
Estimate Relationship Population In Households Other Relatives,1292,307,4.0,1.0
Estimate Relationship Population In Households Other Nonrelatives,373,140,1.2,0.4
Estimate Marital Status Males 15 Years And Over,13529,510,13529,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4587,505,33.9,3.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",7244,371,53.5,2.8
Estimate Marital Status Males 15 Years And Over Separated,74,43,0.5,0.3
Estimate Marital Status Males 15 Years And Over Widowed,408,93,3.0,0.7
Estimate Marital Status Males 15 Years And Over Divorced,1216,238,9.0,1.7
Estimate Marital Status Females 15 Years And Over,13302,379,13302,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3515,392,26.4,2.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",6913,304,52.0,2.6
Estimate Marital Status Females 15 Years And Over Separated,105,91,0.8,0.7
Estimate Marital Status Females 15 Years And Over Widowed,1322,264,9.9,1.9
Estimate Marital Status Females 15 Years And Over Divorced,1447,237,10.9,1.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,364,145,364,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",40,51,11.0,13.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",12,16,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",58,23,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,29,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",114,44,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",38,37,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,450,177,450,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,316,155,70.2,15.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,175,133,38.9,20.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,43,48,9.6,11.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,25,29,5.6,6.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,73,53,16.2,11.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,316,155,316,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,187,89,59.2,7.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,278,152,88.0,12.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School,7833,645,7833,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",353,103,4.5,1.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,414,157,5.3,2.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),3372,425,43.0,4.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1871,396,23.9,4.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1823,345,23.3,3.9
Estimate Educational Attainment Population 25 Years And Over,23116,582,23116,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,566,168,2.4,0.7
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",796,172,3.4,0.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),6683,573,28.9,2.3
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",5334,468,23.1,1.9
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,2345,300,10.1,1.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,4797,445,20.8,1.9
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,2595,353,11.2,1.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,21754,657,94.1,1.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,7392,624,32.0,2.5
Estimate Veteran Status Civilian Population 18 Years And Over,25275,528,25275,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1778,269,7.0,1.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,32120,121,32120,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,4248,436,13.2,1.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,7086,533,7086,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,366,208,5.2,2.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,18834,454,18834,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1840,306,9.8,1.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,6200,394,6200,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,2042,254,32.9,3.4
Estimate Residence 1 Year Ago Population 1 Year And Over,32034,148,32034,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,29159,549,91.0,1.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),2875,574,9.0,1.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,2480,474,7.7,1.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,1690,366,5.3,1.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,790,259,2.5,0.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,456,210,1.4,0.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,334,162,1.0,0.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,395,462,1.2,1.4
Estimate Place Of Birth Total Population,32371,32,32371,(X)
Estimate Place Of Birth Total Population Native,29073,602,89.8,1.9
Estimate Place Of Birth Total Population Native Born In United States,28235,703,87.2,2.2
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,23822,728,73.6,2.2
Estimate Place Of Birth Total Population Native Born In United States Different State,4413,399,13.6,1.2
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",838,354,2.6,1.1
Estimate Place Of Birth Total Population Foreign Born,3298,603,10.2,1.9
Estimate U.S. Citizenship Status Foreign-Born Population,3298,603,3298,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,2155,378,65.3,12.8
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,1143,558,34.7,12.8
Estimate Year Of Entry Population Born Outside The United States,4136,704,4136,(X)
Estimate Year Of Entry Population Born Outside The United States Native,838,354,838,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,366,284,43.7,20.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,472,156,56.3,20.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,3298,603,3298,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,825,486,25.0,11.8
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,2473,403,75.0,11.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",3298,603,3298,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",1236,253,37.5,7.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",1369,434,41.5,9.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",295,269,8.9,7.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,26,0.0,1.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",335,217,10.2,6.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",63,48,1.9,1.5
Estimate Language Spoken At Home Population 5 Years And Over,30972,233,30972,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,26584,756,85.8,2.4
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,4388,732,14.2,2.4
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",1599,527,5.2,1.7
Estimate Language Spoken At Home Population 5 Years And Over Spanish,847,435,2.7,1.4
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",259,226,0.8,0.7
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,1388,336,4.5,1.1
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",339,126,1.1,0.4
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,510,210,1.6,0.7
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",254,158,0.8,0.5
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,1643,564,5.3,1.8
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",747,459,2.4,1.5
Estimate Ancestry Total Population,32371,32,32371,(X)
Estimate Ancestry Total Population American,954,248,2.9,0.8
Estimate Ancestry Total Population Arab,2222,627,6.9,1.9
Estimate Ancestry Total Population Czech,683,278,2.1,0.9
Estimate Ancestry Total Population Danish,33,24,0.1,0.1
Estimate Ancestry Total Population Dutch,415,170,1.3,0.5
Estimate Ancestry Total Population English,3191,530,9.9,1.6
Estimate Ancestry Total Population French (Except Basque),402,144,1.2,0.4
Estimate Ancestry Total Population French Canadian,72,47,0.2,0.1
Estimate Ancestry Total Population German,7476,761,23.1,2.4
Estimate Ancestry Total Population Greek,280,130,0.9,0.4
Estimate Ancestry Total Population Hungarian,1398,283,4.3,0.9
Estimate Ancestry Total Population Irish,5928,849,18.3,2.6
Estimate Ancestry Total Population Italian,2579,407,8.0,1.3
