Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,16118,435,16118,(X)
Estimate Households By Type Total Households Married-Couple Household,9829,373,61.0,2.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,4672,344,29.0,2.3
Estimate Households By Type Total Households Cohabiting Couple Household,581,148,3.6,0.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,204,106,1.3,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2114,367,13.1,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",63,52,0.4,0.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1158,264,7.2,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",477,214,3.0,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3594,375,22.3,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",658,142,4.1,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1299,267,8.1,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",779,221,4.8,1.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,6362,422,39.5,2.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,5186,415,32.2,2.3
Estimate Households By Type Total Households Average Household Size,3.13,0.08,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.52,0.08,(X),(X)
Estimate Relationship Population In Households,50407,133,50407,(X)
Estimate Relationship Population In Households Householder,16118,435,32.0,0.9
Estimate Relationship Population In Households Spouse,9756,342,19.4,0.7
Estimate Relationship Population In Households Unmarried Partner,589,155,1.2,0.3
Estimate Relationship Population In Households Child,17673,716,35.1,1.4
Estimate Relationship Population In Households Other Relatives,4888,724,9.7,1.4
Estimate Relationship Population In Households Other Nonrelatives,1383,309,2.7,0.6
Estimate Marital Status Males 15 Years And Over,19538,614,19538,(X)
Estimate Marital Status Males 15 Years And Over Never Married,6417,519,32.8,2.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",11369,397,58.2,2.3
Estimate Marital Status Males 15 Years And Over Separated,187,129,1.0,0.7
Estimate Marital Status Males 15 Years And Over Widowed,463,117,2.4,0.6
Estimate Marital Status Males 15 Years And Over Divorced,1102,290,5.6,1.5
Estimate Marital Status Females 15 Years And Over,20996,650,20996,(X)
Estimate Marital Status Females 15 Years And Over Never Married,6058,580,28.9,2.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",11098,369,52.9,2.4
