Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,588,219,588,(X)
Estimate Households By Type Total Households Married-Couple Household,272,123,46.3,20.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,103,73,17.5,13.1
Estimate Households By Type Total Households Cohabiting Couple Household,24,30,4.1,5.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,24,30,4.1,5.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",69,81,11.7,11.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,6.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",60,79,10.2,11.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,13,0.0,6.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",223,174,37.9,22.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",45,74,7.7,12.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",65,64,11.1,11.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",65,64,11.1,11.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,226,106,38.4,19.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,245,158,41.7,19.7
Estimate Households By Type Total Households Average Household Size,2.51,0.65,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.89,0.79,(X),(X)
Estimate Relationship Population In Households,1477,461,1477,(X)
Estimate Relationship Population In Households Householder,588,219,39.8,9.9
Estimate Relationship Population In Households Spouse,276,123,18.7,7.6
Estimate Relationship Population In Households Unmarried Partner,24,31,1.6,2.2
Estimate Relationship Population In Households Child,342,178,23.2,10.4
Estimate Relationship Population In Households Other Relatives,239,291,16.2,17.9
Estimate Relationship Population In Households Other Nonrelatives,8,14,0.5,1.0
Estimate Marital Status Males 15 Years And Over,534,204,534,(X)
Estimate Marital Status Males 15 Years And Over Never Married,183,120,34.3,18.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",327,169,61.2,19.6
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,7.2
Estimate Marital Status Males 15 Years And Over Widowed,0,13,0.0,7.2
Estimate Marital Status Males 15 Years And Over Divorced,24,30,4.5,5.7
Estimate Marital Status Females 15 Years And Over,690,246,690,(X)
Estimate Marital Status Females 15 Years And Over Never Married,272,183,39.4,17.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",264,120,38.3,16.7
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,5.6
Estimate Marital Status Females 15 Years And Over Widowed,89,71,12.9,10.1
Estimate Marital Status Females 15 Years And Over Divorced,65,65,9.4,8.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,13,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,168,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,120,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,520,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,217,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,294,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,76,82,76,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,34,55,44.7,55.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,34,55,44.7,55.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,0.0,37.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,37.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,13,0.0,37.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,34,55,34,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,34,55,100.0,56.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,13,0.0,56.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School,346,223,346,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",27,35,7.8,10.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,37,62,10.7,13.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),104,67,30.1,15.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),178,145,51.4,21.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,0,13,0.0,10.9
Estimate Educational Attainment Population 25 Years And Over,1002,348,1002,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,214,142,21.4,12.9
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",105,59,10.5,6.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),147,122,14.7,10.2
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",186,89,18.6,7.6
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,85,84,8.5,7.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,236,186,23.6,14.3
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,29,39,2.9,4.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,683,312,68.2,13.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,265,192,26.4,14.7
Estimate Veteran Status Civilian Population 18 Years And Over,1100,367,1100,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,9,14,0.8,1.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,1477,461,1477,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,279,190,18.9,10.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,377,198,377,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,37,62,9.8,12.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,736,294,736,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,77,89,10.5,10.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,364,237,364,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,165,148,45.3,27.1
Estimate Residence 1 Year Ago Population 1 Year And Over,1477,461,1477,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,1316,464,89.1,9.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),161,131,10.9,9.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,161,131,10.9,9.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,82,99,5.6,6.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,79,104,5.3,7.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,0,13,0.0,2.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,79,104,5.3,7.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,13,0.0,2.7
Estimate Place Of Birth Total Population,1477,461,1477,(X)
Estimate Place Of Birth Total Population Native,1240,416,84.0,10.2
Estimate Place Of Birth Total Population Native Born In United States,1240,416,84.0,10.2
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,805,373,54.5,13.5
Estimate Place Of Birth Total Population Native Born In United States Different State,435,186,29.5,12.8
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",0,13,0.0,2.7
Estimate Place Of Birth Total Population Foreign Born,237,167,16.0,10.2
Estimate U.S. Citizenship Status Foreign-Born Population,237,167,237,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,63,56,26.6,28.5
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,174,160,73.4,28.5
Estimate Year Of Entry Population Born Outside The United States,237,167,237,(X)
Estimate Year Of Entry Population Born Outside The United States Native,0,13,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,13,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,0,13,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,237,167,237,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,43,74,18.1,28.3
