Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,4243,271,4243,(X)
Estimate Households By Type Total Households Married-Couple Household,1839,255,43.3,6.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,461,127,10.9,3.1
Estimate Households By Type Total Households Cohabiting Couple Household,338,147,8.0,3.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,23,23,0.5,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",751,156,17.7,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",40,50,0.9,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",499,131,11.8,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",164,69,3.9,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1315,283,31.0,5.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",68,54,1.6,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",981,289,23.1,6.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",686,251,16.2,5.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,799,173,18.8,4.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1898,281,44.7,5.3
Estimate Households By Type Total Households Average Household Size,2.20,0.14,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.84,0.20,(X),(X)
Estimate Relationship Population In Households,9322,47,9322,(X)
Estimate Relationship Population In Households Householder,4243,271,45.5,2.9
Estimate Relationship Population In Households Spouse,1776,226,19.1,2.4
Estimate Relationship Population In Households Unmarried Partner,256,91,2.7,1.0
Estimate Relationship Population In Households Child,2021,282,21.7,3.0
Estimate Relationship Population In Households Other Relatives,678,224,7.3,2.4
Estimate Relationship Population In Households Other Nonrelatives,348,178,3.7,1.9
Estimate Marital Status Males 15 Years And Over,4116,257,4116,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1552,325,37.7,6.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1876,236,45.6,6.4
Estimate Marital Status Males 15 Years And Over Separated,29,35,0.7,0.8
Estimate Marital Status Males 15 Years And Over Widowed,133,80,3.2,1.9
Estimate Marital Status Males 15 Years And Over Divorced,526,144,12.8,3.4
Estimate Marital Status Females 15 Years And Over,4215,269,4215,(X)
Estimate Marital Status Females 15 Years And Over Never Married,981,224,23.3,4.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1917,263,45.5,6.7
Estimate Marital Status Females 15 Years And Over Separated,59,48,1.4,1.1
Estimate Marital Status Females 15 Years And Over Widowed,767,264,18.2,5.9
Estimate Marital Status Females 15 Years And Over Divorced,491,135,11.6,3.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,68,56,68,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",24,28,35.3,24.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",27,32,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",46,38,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,313,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",42,45,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",58,48,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,211,139,211,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,86,104,40.8,37.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,19,0.0,17.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,19,0.0,17.2
