Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,87,43,87,(X)
Estimate Households By Type Total Households Married-Couple Household,48,31,55.2,22.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,16,19,18.4,19.4
Estimate Households By Type Total Households Cohabiting Couple Household,11,17,12.6,17.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,11,17,12.6,17.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",0,11,0.0,26.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,26.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",0,11,0.0,26.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,11,0.0,26.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",28,23,32.2,24.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",9,14,10.3,14.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",10,15,11.5,16.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,11,0.0,26.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,60,36,69.0,22.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,24,18,27.6,18.5
Estimate Households By Type Total Households Average Household Size,6.15,2.15,(X),(X)
Estimate Households By Type Total Households Average Family Size,6.70,2.32,(X),(X)
Estimate Relationship Population In Households,535,272,535,(X)
Estimate Relationship Population In Households Householder,87,43,16.3,5.8
Estimate Relationship Population In Households Spouse,59,33,11.0,5.1
Estimate Relationship Population In Households Unmarried Partner,9,14,1.7,2.4
Estimate Relationship Population In Households Child,132,67,24.7,8.6
Estimate Relationship Population In Households Other Relatives,248,173,46.4,14.8
Estimate Relationship Population In Households Other Nonrelatives,0,11,0.0,5.0
Estimate Marital Status Males 15 Years And Over,146,90,146,(X)
Estimate Marital Status Males 15 Years And Over Never Married,79,58,54.1,15.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",62,40,42.5,14.3
Estimate Marital Status Males 15 Years And Over Separated,0,11,0.0,17.1
Estimate Marital Status Males 15 Years And Over Widowed,5,9,3.4,6.6
Estimate Marital Status Males 15 Years And Over Divorced,0,11,0.0,17.1
Estimate Marital Status Females 15 Years And Over,190,80,190,(X)
Estimate Marital Status Females 15 Years And Over Never Married,65,42,34.2,17.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",98,51,51.6,15.4
Estimate Marital Status Females 15 Years And Over Separated,0,11,0.0,13.4
Estimate Marital Status Females 15 Years And Over Widowed,9,14,4.7,7.5
Estimate Marital Status Females 15 Years And Over Divorced,18,20,9.5,9.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,9,14,9,(X)
