Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,6320,244,6320,(X)
Estimate Households By Type Total Households Married-Couple Household,3248,297,51.4,4.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1722,269,27.2,4.3
Estimate Households By Type Total Households Cohabiting Couple Household,665,184,10.5,2.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,473,168,7.5,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",886,198,14.0,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",61,47,1.0,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",313,110,5.0,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",125,72,2.0,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1521,215,24.1,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",600,150,9.5,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",417,120,6.6,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",283,85,4.5,1.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3495,236,55.3,3.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1632,274,25.8,3.9
Estimate Households By Type Total Households Average Household Size,4.00,0.15,(X),(X)
Estimate Households By Type Total Households Average Family Size,4.34,0.19,(X),(X)
Estimate Relationship Population In Households,25290,131,25290,(X)
Estimate Relationship Population In Households Householder,6320,244,25.0,1.0
Estimate Relationship Population In Households Spouse,3164,250,12.5,1.0
Estimate Relationship Population In Households Unmarried Partner,667,179,2.6,0.7
Estimate Relationship Population In Households Child,9679,585,38.3,2.3
Estimate Relationship Population In Households Other Relatives,4730,775,18.7,3.1
Estimate Relationship Population In Households Other Nonrelatives,730,270,2.9,1.1
Estimate Marital Status Males 15 Years And Over,9867,496,9867,(X)
Estimate Marital Status Males 15 Years And Over Never Married,5031,526,51.0,3.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4058,266,41.1,3.4
Estimate Marital Status Males 15 Years And Over Separated,327,131,3.3,1.3
Estimate Marital Status Males 15 Years And Over Widowed,250,104,2.5,1.0
Estimate Marital Status Males 15 Years And Over Divorced,201,99,2.0,1.0
Estimate Marital Status Females 15 Years And Over,9372,326,9372,(X)
Estimate Marital Status Females 15 Years And Over Never Married,4181,374,44.6,3.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3799,299,40.5,3.2
