Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,788,187,788,(X)
Estimate Households By Type Total Households Married-Couple Household,481,151,61.0,18.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,103,63,13.1,8.6
Estimate Households By Type Total Households Cohabiting Couple Household,91,112,11.5,13.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,14,0.0,5.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",60,74,7.6,9.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,5.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",60,74,7.6,9.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,14,0.0,5.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",156,134,19.8,15.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",68,106,8.6,13.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",20,24,2.5,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,14,0.0,5.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,249,130,31.6,15.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,273,121,34.6,13.7
Estimate Households By Type Total Households Average Household Size,2.56,0.45,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.88,0.53,(X),(X)
Estimate Relationship Population In Households,2014,579,2014,(X)
Estimate Relationship Population In Households Householder,788,187,39.1,6.9
Estimate Relationship Population In Households Spouse,449,131,22.3,6.8
Estimate Relationship Population In Households Unmarried Partner,56,78,2.8,3.7
Estimate Relationship Population In Households Child,562,391,27.9,14.3
Estimate Relationship Population In Households Other Relatives,125,152,6.2,7.5
Estimate Relationship Population In Households Other Nonrelatives,34,42,1.7,2.0
Estimate Marital Status Males 15 Years And Over,749,211,749,(X)
Estimate Marital Status Males 15 Years And Over Never Married,111,113,14.8,12.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",492,147,65.7,13.9
Estimate Marital Status Males 15 Years And Over Separated,0,14,0.0,6.1
Estimate Marital Status Males 15 Years And Over Widowed,12,21,1.6,2.9
Estimate Marital Status Males 15 Years And Over Divorced,134,109,17.9,14.6
Estimate Marital Status Females 15 Years And Over,964,354,964,(X)
Estimate Marital Status Females 15 Years And Over Never Married,291,210,30.2,13.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",438,135,45.4,20.6
Estimate Marital Status Females 15 Years And Over Separated,0,14,0.0,4.8
Estimate Marital Status Females 15 Years And Over Widowed,0,14,0.0,4.8
Estimate Marital Status Females 15 Years And Over Divorced,235,171,24.4,13.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,30,34,30,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,14,0.0,65.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,144,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",61,91,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,263,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,328,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",133,173,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,115,127,115,(X)
