Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,865,161,865,(X)
Estimate Households By Type Total Households Married-Couple Household,475,124,54.9,11.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,62,49,7.2,5.5
Estimate Households By Type Total Households Cohabiting Couple Household,62,59,7.2,6.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,39,36,4.5,3.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",190,88,22.0,9.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",25,28,2.9,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",135,78,15.6,8.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",68,65,7.9,7.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",138,75,16.0,8.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,4.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",109,71,12.6,8.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",93,68,10.8,7.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,158,73,18.3,7.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,526,126,60.8,9.2
Estimate Households By Type Total Households Average Household Size,2.14,0.22,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.51,0.27,(X),(X)
Estimate Relationship Population In Households,1855,330,1855,(X)
Estimate Relationship Population In Households Householder,865,161,46.6,4.7
Estimate Relationship Population In Households Spouse,434,109,23.4,4.9
Estimate Relationship Population In Households Unmarried Partner,67,55,3.6,2.8
Estimate Relationship Population In Households Child,358,134,19.3,5.7
Estimate Relationship Population In Households Other Relatives,112,69,6.0,3.6
Estimate Relationship Population In Households Other Nonrelatives,19,26,1.0,1.4
Estimate Marital Status Males 15 Years And Over,804,153,804,(X)
Estimate Marital Status Males 15 Years And Over Never Married,142,76,17.7,8.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",514,117,63.9,12.2
Estimate Marital Status Males 15 Years And Over Separated,15,23,1.9,2.9
