Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,63,19,63,(X)
Estimate Households By Type Total Households Married-Couple Household,8,8,12.7,11.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,0,10,0.0,29.2
Estimate Households By Type Total Households Cohabiting Couple Household,12,10,19.0,14.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,3,4,4.8,6.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",19,10,30.2,18.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,10,0.0,29.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",14,7,22.2,12.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",5,4,7.9,6.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",24,13,38.1,16.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",3,4,4.8,6.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",17,13,27.0,17.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",2,3,3.2,5.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,6,5,9.5,8.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,12,7,19.0,10.5
Estimate Households By Type Total Households Average Household Size,1.71,0.30,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.71,0.68,(X),(X)
Estimate Relationship Population In Households,108,31,108,(X)
Estimate Relationship Population In Households Householder,63,19,58.3,10.2
Estimate Relationship Population In Households Spouse,9,5,8.3,4.9
Estimate Relationship Population In Households Unmarried Partner,6,6,5.6,5.1
Estimate Relationship Population In Households Child,16,12,14.8,9.7
Estimate Relationship Population In Households Other Relatives,11,9,10.2,7.7
Estimate Relationship Population In Households Other Nonrelatives,3,4,2.8,3.7
Estimate Marital Status Males 15 Years And Over,48,16,48,(X)
Estimate Marital Status Males 15 Years And Over Never Married,30,13,62.5,16.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",8,8,16.7,15.3
Estimate Marital Status Males 15 Years And Over Separated,3,4,6.3,7.7
Estimate Marital Status Males 15 Years And Over Widowed,1,3,2.1,6.4
Estimate Marital Status Males 15 Years And Over Divorced,6,5,12.5,10.2
Estimate Marital Status Females 15 Years And Over,50,17,50,(X)
Estimate Marital Status Females 15 Years And Over Never Married,18,9,36.0,17.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",15,8,30.0,16.8
Estimate Marital Status Females 15 Years And Over Separated,0,10,0.0,34.4
Estimate Marital Status Females 15 Years And Over Widowed,4,4,8.0,7.8
Estimate Marital Status Females 15 Years And Over Divorced,13,12,26.0,21.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,5,6,5,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",5,6,100.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",263,269,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",185,198,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",91,161,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",600,600,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,10,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,10,-666666666.0,-222222222.0
