Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1690,128,1690,(X)
Estimate Households By Type Total Households Married-Couple Household,867,120,51.3,5.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,272,61,16.1,3.6
Estimate Households By Type Total Households Cohabiting Couple Household,125,54,7.4,3.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,52,36,3.1,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",271,71,16.0,4.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",34,18,2.0,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",180,51,10.7,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",99,38,5.9,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",427,91,25.3,4.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",83,38,4.9,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",239,60,14.1,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",155,45,9.2,2.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,540,83,32.0,4.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,605,99,35.8,5.0
Estimate Households By Type Total Households Average Household Size,2.65,0.16,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.14,0.24,(X),(X)
Estimate Relationship Population In Households,4485,317,4485,(X)
Estimate Relationship Population In Households Householder,1690,128,37.7,2.3
Estimate Relationship Population In Households Spouse,772,97,17.2,1.7
Estimate Relationship Population In Households Unmarried Partner,124,52,2.8,1.1
Estimate Relationship Population In Households Child,1484,189,33.1,3.2
Estimate Relationship Population In Households Other Relatives,270,88,6.0,2.0
Estimate Relationship Population In Households Other Nonrelatives,145,78,3.2,1.7
Estimate Marital Status Males 15 Years And Over,1661,153,1661,(X)
Estimate Marital Status Males 15 Years And Over Never Married,517,108,31.1,5.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",829,101,49.9,5.2
Estimate Marital Status Males 15 Years And Over Separated,30,22,1.8,1.3
Estimate Marital Status Males 15 Years And Over Widowed,56,28,3.4,1.7
Estimate Marital Status Males 15 Years And Over Divorced,229,69,13.8,4.1
Estimate Marital Status Females 15 Years And Over,1963,186,1963,(X)
Estimate Marital Status Females 15 Years And Over Never Married,491,99,25.0,4.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",849,113,43.3,4.8
Estimate Marital Status Females 15 Years And Over Separated,21,17,1.1,0.9
Estimate Marital Status Females 15 Years And Over Widowed,265,88,13.5,4.0
Estimate Marital Status Females 15 Years And Over Divorced,337,92,17.2,4.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,24,20,24,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",8,11,33.3,42.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",13,18,(X),(X)
